timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-10T12:31:24.074Z,1.053,1,600,480x270,1.9578150000000036,1179,
2025-12-10T12:31:24.872Z,0.973,1,600,480x270,1.9524410000000003,1154,
2025-12-10T12:31:25.144Z,1.215,1,600,480x270,1.9916680000000042,1154,
2025-12-10T12:31:25.410Z,1.462,1,600,480x270,1.9366109999999992,1118,
2025-12-10T12:31:26.194Z,1.14,1,600,480x270,1.946517,1116,
2025-12-10T12:31:26.481Z,1.345,1,600,480x270,1.9562109999999961,1105,
2025-12-10T12:31:27.248Z,1.091,1,600,480x270,2.0116219999999956,1100,
2025-12-10T12:31:27.527Z,1.248,1,600,480x270,2.018307,1100,
2025-12-10T12:31:28.306Z,1.024,1,600,480x270,1.9378449999999958,1086,
2025-12-10T12:31:28.577Z,1.13,1,600,480x270,1.9531369999999981,1086,
2025-12-10T12:31:29.294Z,0.96,1,600,480x270,1.9419230000000027,1074,
2025-12-10T12:31:29.443Z,1.19,1,600,480x270,1.9881439999999984,1074,
2025-12-10T12:31:30.115Z,1.152,1,600,480x270,1.9183009999999996,1151,
2025-12-10T12:31:30.287Z,1.406,1,600,480x270,1.9636209999999963,1160,
2025-12-10T12:31:30.961Z,1.352,1,600,480x270,1.9654099999999985,1196,
2025-12-10T12:31:31.627Z,1.051,1,600,480x270,1.999955,1211,
2025-12-10T12:31:31.793Z,1.479,1,600,480x270,1.9364509999999981,1211,
2025-12-10T12:31:32.473Z,1.259,1,600,480x270,1.9547529999999966,1292,
2025-12-10T12:31:33.154Z,0.978,1,600,480x270,1.9820709999999977,1292,
2025-12-10T12:31:33.319Z,1.334,1,600,480x270,1.9137820000000048,1292,
2025-12-10T12:31:34.000Z,1.17,1,600,480x270,1.9287330000000011,1359,
2025-12-10T12:31:34.671Z,1.138,1,600,480x270,1.9724199999999996,1363,
2025-12-10T12:31:34.842Z,1.371,1,600,480x270,1.9859809999999953,1363,
2025-12-10T12:31:35.518Z,1.317,1,600,480x270,1.9138439999999974,1426,
2025-12-10T12:31:35.590Z,1.558,2,1000,640x360,1.937424,1427,
2025-12-10T12:31:35.859Z,1.279,2,1000,640x360,1.9688060000000007,1427,
2025-12-10T12:31:36.128Z,1.033,2,1000,640x360,2.002361999999998,1427,
2025-12-10T12:31:36.392Z,0.76,2,1000,640x360,1.9378129999999985,1510,
2025-12-10T12:31:36.655Z,0.499,2,1000,640x360,1.9719440000000006,1510,
2025-12-10T12:31:36.876Z,0.232,2,1000,640x360,1.9495170000000002,1547,rebuffer happen
2025-12-10T12:31:36.920Z,0.193,2,1000,640x360,1.904555000000002,1547,
2025-12-10T12:31:37.169Z,0.478,2,1000,640x360,1.9672569999999965,1547,
2025-12-10T12:31:37.377Z,0.848,2,1000,640x360,1.9587239999999966,1569,
2025-12-10T12:31:37.579Z,1.202,2,1000,640x360,1.955643000000002,1569,
2025-12-10T12:31:38.292Z,0.918,2,1000,640x360,1.9545680000000019,1598,
2025-12-10T12:31:38.490Z,1.148,2,1000,640x360,1.9487839999999963,1598,
2025-12-10T12:31:39.195Z,1.096,2,1000,640x360,1.9558569999999946,1638,
2025-12-10T12:31:39.394Z,1.364,2,1000,640x360,1.9553709999999995,1638,
2025-12-10T12:31:40.077Z,1.05,2,1000,640x360,1.9647059999999996,1702,
2025-12-10T12:31:40.787Z,1.005,2,1000,640x360,1.9395280000000028,1701,
2025-12-10T12:31:40.964Z,1.247,2,1000,640x360,1.9622759999999957,1701,
2025-12-10T12:31:41.693Z,0.95,2,1000,640x360,1.934393,1741,
2025-12-10T12:31:41.858Z,1.391,2,1000,640x360,1.9673949999999962,1741,
2025-12-10T12:31:42.544Z,1.151,2,1000,640x360,1.9855760000000018,1818,
2025-12-10T12:31:43.237Z,1.119,2,1000,640x360,2.0121889999999993,1812,
2025-12-10T12:31:43.411Z,1.377,2,1000,640x360,1.9337209999999985,1812,
2025-12-10T12:31:44.107Z,1.064,2,1000,640x360,1.9218159999999997,1870,
2025-12-10T12:31:44.292Z,1.358,2,1000,640x360,1.9387749999999997,1869,
2025-12-10T12:31:44.977Z,1.261,2,1000,640x360,1.9467739999999978,1893,
2025-12-10T12:31:45.663Z,0.968,2,1000,640x360,1.9653769999999966,1899,
2025-12-10T12:31:45.918Z,1.2,2,1000,640x360,1.9064610000000002,1899,
2025-12-10T12:31:46.622Z,1.17,2,1000,640x360,1.902321999999998,1931,
2025-12-10T12:31:46.887Z,1.323,2,1000,640x360,1.9412210000000059,1931,
2025-12-10T12:31:47.601Z,1.113,2,1000,640x360,1.933720000000001,1925,
2025-12-10T12:31:48.314Z,0.811,2,1000,640x360,1.9121319999999997,1935,
2025-12-10T12:31:48.521Z,1.294,2,1000,640x360,1.9050499999999957,1935,
2025-12-10T12:31:49.236Z,1.019,2,1000,640x360,1.9963930000000047,1953,
2025-12-10T12:31:49.442Z,1.252,2,1000,640x360,1.9895039999999966,1953,
2025-12-10T12:31:50.090Z,1.201,2,1000,640x360,1.9426619999999986,1992,
2025-12-10T12:31:50.727Z,0.923,2,1000,640x360,2.0026189999999957,1984,
2025-12-10T12:31:50.904Z,1.328,2,1000,640x360,1.924005000000001,1984,
2025-12-10T12:31:51.621Z,1.123,2,1000,640x360,1.9104659999999996,2003,
2025-12-10T12:31:51.884Z,1.226,2,1000,640x360,1.941164999999998,2007,
2025-12-10T12:31:52.593Z,1.058,2,1000,640x360,1.9319109999999995,1999,
2025-12-10T12:31:53.299Z,1.029,2,1000,640x360,1.9319050000000075,2008,
2025-12-10T12:31:53.506Z,1.263,2,1000,640x360,1.9262319999999917,2008,
2025-12-10T12:31:54.215Z,0.976,2,1000,640x360,1.9210799999999963,2023,
2025-12-10T12:31:54.565Z,1.191,2,1000,640x360,1.965406999999999,2023,
2025-12-10T12:31:55.270Z,0.918,2,1000,640x360,1.9751949999999994,2044,
2025-12-10T12:31:55.461Z,1.354,2,1000,640x360,1.975311000000005,2044,
2025-12-10T12:31:56.142Z,1.1,2,1000,640x360,1.9954930000000104,2067,
2025-12-10T12:31:56.358Z,1.366,2,1000,640x360,1.9881540000000086,2067,
2025-12-10T12:31:57.053Z,1.307,2,1000,640x360,1.9826670000000064,2109,
2025-12-10T12:31:57.749Z,1.016,2,1000,640x360,1.9815080000000052,2105,
2025-12-10T12:31:57.908Z,1.248,2,1000,640x360,1.9167429999999968,2105,
2025-12-10T12:31:58.568Z,1.21,2,1000,640x360,1.959737000000004,2169,
2025-12-10T12:31:59.224Z,0.933,2,1000,640x360,1.9153240000000125,2161,
2025-12-10T12:31:59.378Z,1.397,2,1000,640x360,1.9567949999999996,2161,
2025-12-10T12:32:00.046Z,1.118,2,1000,640x360,1.9829840000000019,2216,
2025-12-10T12:32:00.117Z,1.564,3,1500,768x432,1.9189030000000002,2216,
2025-12-10T12:32:00.339Z,1.305,3,1500,768x432,2.006596000000002,2216,
2025-12-10T12:32:00.565Z,1.1,3,1500,768x432,1.9739699999999942,2216,
2025-12-10T12:32:00.798Z,0.829,3,1500,768x432,1.9338209999999947,2277,
2025-12-10T12:32:01.028Z,0.593,3,1500,768x432,2.001790999999997,2277,
2025-12-10T12:32:01.276Z,0.566,3,1500,768x432,1.955063999999993,2317,
2025-12-10T12:32:01.511Z,0.733,3,1500,768x432,1.9170289999999994,2317,
2025-12-10T12:32:01.702Z,1.028,3,1500,768x432,1.9290100000000052,2356,
2025-12-10T12:32:01.935Z,1.262,3,1500,768x432,1.9915610000000044,2356,
2025-12-10T12:32:02.717Z,0.968,3,1500,768x432,1.9116659999999968,2385,
2025-12-10T12:32:03.006Z,1.2,3,1500,768x432,1.922783999999993,2407,
2025-12-10T12:32:03.715Z,0.909,3,1500,768x432,1.9182700000000068,2419,
2025-12-10T12:32:03.923Z,1.218,3,1500,768x432,1.9086630000000042,2419,
2025-12-10T12:32:04.685Z,1.118,3,1500,768x432,1.9521940000000058,2470,
2025-12-10T12:32:05.116Z,1.075,3,1500,768x432,1.911635000000004,2450,
2025-12-10T12:32:05.362Z,1.275,3,1500,768x432,1.967371,2451,
2025-12-10T12:32:06.130Z,1.02,3,1500,768x432,2.0063549999999992,2450,
2025-12-10T12:32:06.419Z,1.202,3,1500,768x432,1.917107999999999,2450,
2025-12-10T12:32:07.275Z,0.963,3,1500,768x432,1.962378000000001,2447,
2025-12-10T12:32:07.457Z,1.19,3,1500,768x432,1.9773209999999892,2446,
2025-12-10T12:32:08.236Z,0.908,3,1500,768x432,2.0096790000000055,2444,
2025-12-10T12:32:08.591Z,1.051,3,1500,768x432,1.9446059999999932,2444,
2025-12-10T12:32:09.444Z,0.827,3,1500,768x432,1.9839290000000034,2443,
2025-12-10T12:32:09.729Z,0.966,3,1500,768x432,1.999479000000008,2443,
2025-12-10T12:32:10.017Z,1.103,3,1500,768x432,1.9079320000000024,2445,
2025-12-10T12:32:11.005Z,0.718,3,1500,768x432,1.9199610000000007,2444,
2025-12-10T12:32:11.590Z,0.698,3,1500,768x432,1.9408459999999934,2351,
2025-12-10T12:32:12.154Z,0.661,3,1500,768x432,1.9846290000000124,2096,
2025-12-10T12:32:12.230Z,0.922,2,1000,640x360,2.0125419999999963,1965,
2025-12-10T12:32:12.604Z,0.554,2,1000,640x360,1.9380079999999964,1965,
2025-12-10T12:32:12.994Z,0.686,2,1000,640x360,1.9300269999999955,1899,
2025-12-10T12:32:13.380Z,0.851,2,1000,640x360,1.9710180000000008,1801,
2025-12-10T12:32:13.776Z,0.981,2,1000,640x360,1.9583259999999996,1801,
2025-12-10T12:32:14.072Z,1.045,2,1000,640x360,1.961597999999995,1632,
2025-12-10T12:32:14.929Z,0.735,2,1000,640x360,1.9989029999999985,1648,
2025-12-10T12:32:15.260Z,0.985,2,1000,640x360,1.977201000000008,1648,
2025-12-10T12:32:15.575Z,1.15,2,1000,640x360,1.954065,1524,
2025-12-10T12:32:16.444Z,0.926,2,1000,640x360,1.9927439999999876,1537,
2025-12-10T12:32:16.817Z,0.883,2,1000,640x360,1.9157480000000078,1537,
2025-12-10T12:32:17.174Z,1.114,2,1000,640x360,1.9768179999999944,1439,
2025-12-10T12:32:17.539Z,1.097,2,1000,640x360,2.001080999999999,1441,
2025-12-10T12:32:18.461Z,0.793,2,1000,640x360,1.9662119999999987,1423,
2025-12-10T12:32:18.904Z,0.76,2,1000,640x360,1.927351999999999,1382,
2025-12-10T12:32:18.983Z,1.202,1,600,480x270,1.9399860000000047,1382,
2025-12-10T12:32:19.228Z,0.999,1,600,480x270,2.0043560000000014,1382,
2025-12-10T12:32:19.515Z,1.167,1,600,480x270,1.9147080000000045,1344,
2025-12-10T12:32:20.274Z,0.944,1,600,480x270,1.9637210000000067,1342,
2025-12-10T12:32:20.543Z,1.097,1,600,480x270,1.9893569999999983,1342,
2025-12-10T12:32:21.306Z,0.891,1,600,480x270,1.937071000000003,1323,
2025-12-10T12:32:21.567Z,1.117,1,600,480x270,1.9800749999999994,1323,
2025-12-10T12:32:22.341Z,0.811,1,600,480x270,1.9921190000000024,1306,
2025-12-10T12:32:22.568Z,1.041,1,600,480x270,1.9560999999999922,1306,
2025-12-10T12:32:23.311Z,1.014,1,600,480x270,1.9303080000000108,1291,
2025-12-10T12:32:23.596Z,1.192,1,600,480x270,1.9327460000000087,1291,
2025-12-10T12:32:24.322Z,0.957,1,600,480x270,1.9196469999999977,1278,
2025-12-10T12:32:24.532Z,1.098,1,600,480x270,1.9992899999999878,1278,
2025-12-10T12:32:25.145Z,1.153,1,600,480x270,1.9936770000000053,1280,
2025-12-10T12:32:25.222Z,1.405,1,600,480x270,1.9247000000000014,1280,
2025-12-10T12:32:25.835Z,1.363,1,600,480x270,1.994168000000002,1430,
2025-12-10T12:32:25.915Z,1.776,2,1000,640x360,1.913029999999992,1430,
2025-12-10T12:32:26.067Z,1.591,2,1000,640x360,1.9590900000000033,1430,
2025-12-10T12:32:26.231Z,1.54,2,1000,640x360,1.9943939999999998,1557,
2025-12-10T12:32:26.376Z,1.259,2,1000,640x360,1.951267999999999,1557,
2025-12-10T12:32:26.576Z,1.059,2,1000,640x360,1.9519909999999925,1557,
2025-12-10T12:32:26.746Z,0.901,2,1000,640x360,1.9786969999999968,1759,
2025-12-10T12:32:26.948Z,1.291,2,1000,640x360,1.981474999999989,1759,
2025-12-10T12:32:27.686Z,0.994,2,1000,640x360,1.9400990000000036,1762,
2025-12-10T12:32:27.859Z,1.325,2,1000,640x360,1.965631000000002,1762,
2025-12-10T12:32:28.552Z,1.205,2,1000,640x360,1.9841179999999952,1816,
2025-12-10T12:32:29.293Z,0.915,2,1000,640x360,1.9472030000000018,1817,
2025-12-10T12:32:29.533Z,1.145,2,1000,640x360,2.0093379999999996,1817,
2025-12-10T12:32:30.282Z,0.861,2,1000,640x360,1.967304999999996,1829,
2025-12-10T12:32:30.577Z,1.09,2,1000,640x360,1.9719070000000016,1829,
2025-12-10T12:32:31.322Z,1.05,2,1000,640x360,1.9067419999999942,1830,
2025-12-10T12:32:31.559Z,1.231,2,1000,640x360,1.9740539999999953,1830,
2025-12-10T12:32:32.293Z,0.984,2,1000,640x360,1.9415310000000119,1840,
2025-12-10T12:32:32.525Z,1.142,2,1000,640x360,2.0050679999999943,1840,
2025-12-10T12:32:33.310Z,0.921,2,1000,640x360,1.9338510000000042,1852,
2025-12-10T12:32:33.625Z,1.054,2,1000,640x360,2.0084010000000063,1852,
2025-12-10T12:32:33.868Z,1.378,2,1000,640x360,1.965491,1850,
2025-12-10T12:32:34.614Z,1.09,2,1000,640x360,1.9266930000000002,1850,
2025-12-10T12:32:34.865Z,1.318,2,1000,640x360,1.9667120000000011,1852,
2025-12-10T12:32:35.676Z,1.003,2,1000,640x360,1.955200000000005,1850,
2025-12-10T12:32:35.941Z,1.236,2,1000,640x360,1.9872469999999964,1848,
2025-12-10T12:32:36.676Z,0.954,2,1000,640x360,1.9539309999999972,1849,
2025-12-10T12:32:36.907Z,1.247,2,1000,640x360,1.9243400000000008,1860,
2025-12-10T12:32:37.632Z,1.165,2,1000,640x360,2.007780000000011,1863,
2025-12-10T12:32:37.764Z,1.39,2,1000,640x360,1.9650649999999956,1870,
2025-12-10T12:32:38.422Z,1.377,2,1000,640x360,1.9275450000000092,1872,
2025-12-10T12:32:39.120Z,1.068,2,1000,640x360,1.916288999999992,1877,
2025-12-10T12:32:39.354Z,1.292,2,1000,640x360,1.9795999999999907,1882,
2025-12-10T12:32:40.037Z,1.251,2,1000,640x360,1.9908039999999971,1887,
2025-12-10T12:32:40.721Z,0.961,2,1000,640x360,1.912554,1894,
2025-12-10T12:32:40.909Z,1.198,2,1000,640x360,1.9157609999999892,1894,
2025-12-10T12:32:41.651Z,1.174,2,1000,640x360,1.9877639999999985,1928,
2025-12-10T12:32:41.860Z,1.406,2,1000,640x360,1.9744220000000041,1931,
2025-12-10T12:32:42.557Z,1.118,2,1000,640x360,1.982403000000005,1942,
2025-12-10T12:32:43.234Z,1.069,2,1000,640x360,1.9939210000000003,1951,
2025-12-10T12:32:43.461Z,1.213,2,1000,640x360,1.9640820000000048,1951,
2025-12-10T12:32:44.161Z,1.019,2,1000,640x360,1.9697969999999998,1975,
2025-12-10T12:32:44.347Z,1.452,2,1000,640x360,1.9868680000000012,1975,
2025-12-10T12:32:45.091Z,1.216,2,1000,640x360,1.9402559999999909,2019,
2025-12-10T12:32:45.754Z,0.921,2,1000,640x360,1.975676000000007,2023,
2025-12-10T12:32:45.901Z,1.356,2,1000,640x360,1.9261570000000034,2023,
2025-12-10T12:32:46.560Z,1.133,2,1000,640x360,1.976664999999997,2125,
2025-12-10T12:32:47.190Z,1.084,2,1000,640x360,1.950831000000008,2116,
2025-12-10T12:32:47.323Z,1.352,2,1000,640x360,1.9299570000000017,2116,
2025-12-10T12:32:47.964Z,1.301,2,1000,640x360,1.967285000000004,2198,
2025-12-10T12:32:48.597Z,1.269,2,1000,640x360,1.9327439999999996,2190,
2025-12-10T12:32:49.235Z,0.977,2,1000,640x360,1.998909999999995,2233,
2025-12-10T12:32:49.311Z,1.38,3,1500,768x432,1.9218699999999984,2233,
2025-12-10T12:32:49.491Z,1.207,3,1500,768x432,1.9386539999999997,2233,
2025-12-10T12:32:49.670Z,1.11,3,1500,768x432,1.9571200000000033,2311,
2025-12-10T12:32:49.848Z,0.938,3,1500,768x432,1.9796850000000035,2311,
2025-12-10T12:32:50.030Z,0.668,3,1500,768x432,1.9981269999999967,2311,
2025-12-10T12:32:50.210Z,0.921,3,1500,768x432,1.9333969999999994,2431,
2025-12-10T12:32:50.388Z,1.298,3,1500,768x432,1.9499890000000022,2431,
2025-12-10T12:32:51.075Z,1.105,3,1500,768x432,1.9553519999999907,2466,
2025-12-10T12:32:51.819Z,0.815,3,1500,768x432,1.9182789999999983,2478,
2025-12-10T12:32:51.974Z,1.297,3,1500,768x432,1.9557669999999945,2478,
2025-12-10T12:32:52.645Z,1.011,3,1500,768x432,1.9806880000000007,2539,
2025-12-10T12:32:52.844Z,1.308,3,1500,768x432,1.9800670000000054,2539,
2025-12-10T12:32:53.510Z,1.221,3,1500,768x432,1.9206590000000006,2662,
2025-12-10T12:32:54.170Z,1.171,3,1500,768x432,1.9690270000000112,2640,
2025-12-10T12:32:54.386Z,1.354,3,1500,768x432,1.9498980000000046,2640,
2025-12-10T12:32:55.065Z,1.12,3,1500,768x432,1.9691779999999994,2743,
2025-12-10T12:32:55.752Z,1.097,3,1500,768x432,1.9873150000000095,2727,
2025-12-10T12:32:55.921Z,1.334,3,1500,768x432,1.909842999999995,2727,
2025-12-10T12:32:56.632Z,1.026,3,1500,768x432,1.9948260000000033,2818,
2025-12-10T12:32:56.847Z,1.263,3,1500,768x432,1.976442999999989,2814,
2025-12-10T12:32:57.509Z,1.234,3,1500,768x432,1.9205579999999856,2853,
2025-12-10T12:32:58.188Z,0.947,3,1500,768x432,1.9520199999999903,2857,
2025-12-10T12:32:58.354Z,1.348,3,1500,768x432,1.9825230000000005,2857,
2025-12-10T12:32:59.037Z,1.135,3,1500,768x432,1.9902840000000026,2931,
2025-12-10T12:32:59.754Z,1.115,3,1500,768x432,1.9824149999999747,2921,
2025-12-10T12:33:00.046Z,1.075,3,1500,768x432,1.9816670000000158,2921,
2025-12-10T12:33:00.922Z,0.773,3,1500,768x432,1.9054320000000189,2930,
2025-12-10T12:33:01.183Z,0.97,3,1500,768x432,1.9517779999999902,2930,
2025-12-10T12:33:01.450Z,1.252,3,1500,768x432,1.980226999999985,2904,
2025-12-10T12:33:02.207Z,0.964,3,1500,768x432,1.9309000000000083,2906,
2025-12-10T12:33:02.473Z,1.189,3,1500,768x432,1.962077999999991,2895,
2025-12-10T12:33:03.233Z,0.905,3,1500,768x432,2.0135209999999972,2890,
2025-12-10T12:33:03.500Z,1.129,3,1500,768x432,1.9402279999999905,2890,
2025-12-10T12:33:04.249Z,1.089,3,1500,768x432,1.9979689999999835,2880,
2025-12-10T12:33:04.527Z,1.253,3,1500,768x432,2.018820000000005,2880,
2025-12-10T12:33:05.316Z,1.036,3,1500,768x432,1.9158549999999934,2868,
2025-12-10T12:33:05.608Z,1.156,3,1500,768x432,1.9253630000000044,2868,
2025-12-10T12:33:05.918Z,1.231,3,1500,768x432,1.9057929999999885,2824,
2025-12-10T12:33:06.724Z,0.934,3,1500,768x432,1.909242000000006,2814,
2025-12-10T12:33:07.049Z,1.168,3,1500,768x432,1.9845270000000141,2792,
2025-12-10T12:33:07.880Z,0.877,3,1500,768x432,1.9506020000000035,2783,
2025-12-10T12:33:08.175Z,1.104,3,1500,768x432,1.9694649999999854,2783,
2025-12-10T12:33:08.504Z,1.298,3,1500,768x432,1.9376670000000047,2649,
2025-12-10T12:33:09.320Z,1.052,3,1500,768x432,1.9112580000000037,2660,
2025-12-10T12:33:09.640Z,1.013,3,1500,768x432,1.9878659999999968,2660,
2025-12-10T12:33:09.946Z,1.245,3,1500,768x432,1.979579000000001,2537,
2025-12-10T12:33:10.747Z,0.954,3,1500,768x432,1.983651999999978,2551,
2025-12-10T12:33:11.048Z,1.184,3,1500,768x432,1.9782130000000109,2513,
2025-12-10T12:33:11.887Z,0.892,3,1500,768x432,1.9446529999999882,2503,
2025-12-10T12:33:12.305Z,0.871,3,1500,768x432,1.9504970000000128,2503,
2025-12-10T12:33:12.729Z,1.108,3,1500,768x432,2.009681999999998,2305,
2025-12-10T12:33:13.148Z,1.063,3,1500,768x432,1.9847110000000043,2255,
2025-12-10T12:33:13.584Z,1.026,3,1500,768x432,1.949311999999992,2177,
2025-12-10T12:33:13.652Z,1.524,2,1000,640x360,1.974962000000005,2113,
2025-12-10T12:33:13.932Z,1.263,2,1000,640x360,1.993661000000003,2113,
2025-12-10T12:33:14.719Z,0.942,2,1000,640x360,1.908409000000006,2085,
2025-12-10T12:33:14.998Z,1.173,2,1000,640x360,1.9347319999999968,2046,
2025-12-10T12:33:15.774Z,0.89,2,1000,640x360,1.9639640000000043,2032,
2025-12-10T12:33:16.118Z,1.122,2,1000,640x360,1.9213510000000156,2032,
2025-12-10T12:33:16.405Z,1.313,2,1000,640x360,1.9385479999999973,1894,
2025-12-10T12:33:17.204Z,1.06,2,1000,640x360,1.9280550000000005,1929,
2025-12-10T12:33:17.484Z,1.195,2,1000,640x360,1.9432299999999998,1892,
