timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-18T14:07:55.173Z,2.047,2,1000,640x360,2.0055339999999973,,
2025-12-18T14:07:55.688Z,2.034,2,1000,640x360,2.0066260000000113,,
2025-12-18T14:07:55.760Z,2.004,1,600,480x270,1.9408150000000006,,
2025-12-18T14:07:56.045Z,2.209,1,600,480x270,1.9435000000000002,,
2025-12-18T14:07:56.119Z,2.197,2,1000,640x360,1.9667839999999899,,
2025-12-18T14:07:56.730Z,1.997,2,1000,640x360,1.9511019999999917,,
2025-12-18T14:07:57.225Z,1.999,2,1000,640x360,1.9514539999999982,,
2025-12-18T14:07:57.723Z,1.995,2,1000,640x360,1.9556950000000057,,
2025-12-18T14:07:58.195Z,2.022,2,1000,640x360,1.9811510000000112,,
2025-12-18T14:07:58.685Z,2.033,2,1000,640x360,2.002159000000006,,
2025-12-18T14:07:59.186Z,2.034,2,1000,640x360,1.9984840000000048,,
2025-12-18T14:07:59.713Z,2.019,2,1000,640x360,1.9806039999999996,,
2025-12-18T14:08:00.320Z,1.923,2,1000,640x360,1.9630010000000055,,
2025-12-18T14:08:00.391Z,1.912,1,600,480x270,1.9916709999999966,,
2025-12-18T14:08:00.666Z,2.028,1,600,480x270,1.9173229999999961,,
2025-12-18T14:08:00.735Z,2.061,2,1000,640x360,1.9417120000000097,,
2025-12-18T14:08:01.183Z,2.021,2,1000,640x360,1.9892770000000013,,
2025-12-18T14:08:01.702Z,2.019,2,1000,640x360,1.9790849999999978,,
2025-12-18T14:08:02.297Z,1.93,2,1000,640x360,1.974503999999996,,
2025-12-18T14:08:02.772Z,1.942,2,1000,640x360,2.0090959999999995,,
2025-12-18T14:08:03.233Z,1.996,2,1000,640x360,1.9412470000000042,,
2025-12-18T14:08:03.715Z,2.009,2,1000,640x360,1.9768860000000075,,
2025-12-18T14:08:04.196Z,2.028,2,1000,640x360,1.9851230000000015,,
2025-12-18T14:08:04.521Z,2.186,2,1000,640x360,1.9513790000000029,,
2025-12-18T14:08:05.067Z,2.154,2,1000,640x360,1.925342999999998,,
2025-12-18T14:08:05.637Z,2.086,2,1000,640x360,1.9422859999999957,,
2025-12-18T14:08:06.232Z,1.985,2,1000,640x360,1.9491410000000116,,
2025-12-18T14:08:06.302Z,1.963,1,600,480x270,1.9727420000000109,,
2025-12-18T14:08:06.555Z,2.152,1,600,480x270,1.9225859999999955,,
2025-12-18T14:08:07.014Z,2.201,1,600,480x270,1.9619770000000045,,
2025-12-18T14:08:07.541Z,2.215,1,600,480x270,1.939243999999988,,
2025-12-18T14:08:07.619Z,2.188,2,1000,640x360,1.9670739999999967,,
2025-12-18T14:08:08.261Z,1.96,2,1000,640x360,1.9259930000000054,,
2025-12-18T14:08:08.694Z,2.036,2,1000,640x360,1.9977820000000008,,
2025-12-18T14:08:09.200Z,2.025,2,1000,640x360,1.9813570000000027,,
2025-12-18T14:08:09.633Z,2.078,2,1000,640x360,1.9435320000000047,,
2025-12-18T14:08:10.283Z,1.943,2,1000,640x360,1.988584000000003,,
2025-12-18T14:08:10.711Z,2.025,2,1000,640x360,1.9653840000000002,,
2025-12-18T14:08:11.171Z,2.046,2,1000,640x360,2.0016630000000077,,
2025-12-18T14:08:11.834Z,1.892,2,1000,640x360,1.958752000000004,,
2025-12-18T14:08:12.343Z,1.883,2,1000,640x360,1.9418390000000016,,
2025-12-18T14:08:13.130Z,1.594,2,1000,640x360,1.9611909999999995,,
2025-12-18T14:08:14.277Z,0.962,2,1000,640x360,1.9933249999999987,,
2025-12-18T14:08:15.208Z,0.554,2,1000,640x360,1.9630070000000046,,
2025-12-18T14:08:15.293Z,0.448,1,600,480x270,1.9866099999999989,,
2025-12-18T14:08:15.600Z,0.236,1,600,480x270,1.985274000000004,,rebuffer happen
2025-12-18T14:08:15.777Z,0.296,1,600,480x270,2.0119920000000064,,rebuffer happen
2025-12-18T14:08:15.888Z,0.34,1,600,480x270,1.9963540000000108,,
2025-12-18T14:08:15.963Z,0.304,0,200,320x180,1.9218830000000082,,
2025-12-18T14:08:15.964Z,0.276,0,200,320x180,1.9210040000000106,,rebuffer happen
2025-12-18T14:08:16.181Z,0.571,0,200,320x180,2.0033090000000016,,
2025-12-18T14:08:16.248Z,0.536,1,600,480x270,1.9357909999999947,,
2025-12-18T14:08:16.472Z,0.268,1,600,480x270,2.011938999999998,,rebuffer happen
2025-12-18T14:08:16.820Z,0.415,1,600,480x270,1.978980000000007,,
2025-12-18T14:08:16.908Z,0.435,0,200,320x180,1.9967499999999916,,
2025-12-18T14:08:17.006Z,0.243,0,200,320x180,1.9902579999999972,,rebuffer happen
2025-12-18T14:08:17.149Z,0.551,0,200,320x180,1.947127000000009,,
2025-12-18T14:08:17.221Z,0.567,1,600,480x270,1.9648160000000132,,
2025-12-18T14:08:17.442Z,0.294,1,600,480x270,1.9403289999999913,,rebuffer happen
2025-12-18T14:08:17.798Z,0.445,1,600,480x270,1.9817469999999986,,
2025-12-18T14:08:17.866Z,0.434,0,200,320x180,1.913408000000004,,
2025-12-18T14:08:18.065Z,0.601,0,200,320x180,1.9170250000000095,,
2025-12-18T14:08:18.137Z,0.664,1,600,480x270,1.941945000000004,,
2025-12-18T14:08:18.711Z,0.528,1,600,480x270,1.9648010000000085,,
2025-12-18T14:08:18.784Z,0.515,0,200,320x180,1.9880019999999945,,
2025-12-18T14:08:18.977Z,0.705,0,200,320x180,1.9970209999999895,,
2025-12-18T14:08:19.205Z,0.988,0,200,320x180,1.967987000000008,,
2025-12-18T14:08:19.320Z,1.386,0,200,320x180,1.9520239999999944,,
2025-12-18T14:08:19.423Z,1.792,0,200,320x180,1.9593279999999993,,
2025-12-18T14:08:19.585Z,2.144,0,200,320x180,1.9963309999999979,,
2025-12-18T14:08:20.022Z,2.239,0,200,320x180,1.9518989999999974,,
2025-12-18T14:08:20.527Z,2.23,0,200,320x180,1.957250000000002,,
2025-12-18T14:08:20.996Z,2.218,0,200,320x180,1.9969169999999963,,
2025-12-18T14:08:21.514Z,2.242,0,200,320x180,1.9560400000000016,,
2025-12-18T14:08:22.019Z,2.238,0,200,320x180,1.9561719999999951,,
2025-12-18T14:08:22.496Z,2.227,0,200,320x180,1.9751329999999996,,
2025-12-18T14:08:23.030Z,2.231,0,200,320x180,1.94366500000001,,
2025-12-18T14:08:23.481Z,2.231,0,200,320x180,1.987593000000004,,
2025-12-18T14:08:23.997Z,2.227,0,200,320x180,1.9747079999999926,,
2025-12-18T14:08:24.515Z,2.243,0,200,320x180,1.9567679999999967,,
2025-12-18T14:08:25.003Z,2.208,0,200,320x180,1.9785170000000107,,
2025-12-18T14:08:25.523Z,2.181,0,200,320x180,1.956039000000004,,
2025-12-18T14:08:25.710Z,2.203,1,600,480x270,1.9718670000000031,,
2025-12-18T14:08:25.787Z,1.962,0,200,320x180,1.9833329999999876,,
2025-12-18T14:08:26.006Z,2.25,0,200,320x180,1.9723689999999863,,
2025-12-18T14:08:26.084Z,2.197,1,600,480x270,1.9886410000000012,,
2025-12-18T14:08:26.601Z,2.159,1,600,480x270,1.9799659999999903,,
2025-12-18T14:08:26.679Z,2.133,2,1000,640x360,1.9013060000000053,,
2025-12-18T14:08:27.357Z,1.868,2,1000,640x360,1.920583999999991,,
2025-12-18T14:08:27.793Z,1.936,2,1000,640x360,1.9900260000000003,,
