timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-21T14:17:54.546Z,0.056,0,200,320x180,2.007395,,rebuffer happen
2025-12-21T14:17:54.579Z,0.027,0,200,320x180,2.0877040000000004,,rebuffer happen
2025-12-21T14:17:54.613Z,0.033,0,200,320x180,2.0598650000000003,,rebuffer happen
2025-12-21T14:17:54.743Z,0.101,0,200,320x180,2.054622,,
2025-12-21T14:17:54.829Z,0.021,0,200,320x180,2.0824919999999993,,rebuffer happen
2025-12-21T14:17:55.072Z,0.375,0,200,320x180,2.25591,,
2025-12-21T14:17:55.252Z,0.207,0,200,320x180,2.1267250000000004,,rebuffer happen
2025-12-21T14:17:55.373Z,0.49,0,200,320x180,2.1792339999999992,,
2025-12-21T14:17:55.614Z,0.76,0,200,320x180,2.1602449999999997,,
2025-12-21T14:17:55.831Z,1.057,0,200,320x180,2.097218999999999,,
2025-12-21T14:17:56.021Z,1.305,0,200,320x180,2.074214999999999,,
2025-12-21T14:17:56.193Z,1.563,0,200,320x180,2.0807730000000006,,
2025-12-21T14:17:56.373Z,1.926,0,200,320x180,2.0693529999999996,,
2025-12-21T14:17:56.543Z,2.233,0,200,320x180,1.9897410000000004,,
2025-12-21T14:17:57.048Z,2.195,0,200,320x180,1.9504339999999996,,
2025-12-21T14:17:57.570Z,2.17,0,200,320x180,2.0222229999999994,,
2025-12-21T14:17:58.072Z,2.184,0,200,320x180,2.0078949999999995,,
2025-12-21T14:17:58.526Z,2.2,0,200,320x180,1.979113,,
2025-12-21T14:17:58.603Z,2.164,1,600,480x270,1.9950609999999998,,
2025-12-21T14:17:59.273Z,1.932,1,600,480x270,2.001233000000001,,
2025-12-21T14:17:59.801Z,1.922,1,600,480x270,1.9965519999999994,,
2025-12-21T14:18:00.342Z,1.889,1,600,480x270,1.9448239999999988,,
2025-12-21T14:18:00.884Z,1.846,1,600,480x270,1.9977609999999988,,
2025-12-21T14:18:01.441Z,1.789,1,600,480x270,1.9433049999999987,,
2025-12-21T14:18:01.941Z,1.764,1,600,480x270,1.9393580000000004,,
2025-12-21T14:18:02.446Z,1.763,1,600,480x270,1.9328900000000004,,
2025-12-21T14:18:02.999Z,1.731,1,600,480x270,1.9792280000000009,,
2025-12-21T14:18:03.518Z,1.701,1,600,480x270,1.9771769999999993,,
2025-12-21T14:18:04.085Z,1.62,1,600,480x270,1.9944009999999999,,
2025-12-21T14:18:04.693Z,1.533,1,600,480x270,1.9830100000000002,,
2025-12-21T14:18:05.130Z,1.596,1,600,480x270,1.9540580000000016,,
2025-12-21T14:18:05.618Z,1.592,1,600,480x270,1.9570040000000013,,
2025-12-21T14:18:06.134Z,1.59,1,600,480x270,1.9379859999999987,,
2025-12-21T14:18:06.649Z,1.587,1,600,480x270,1.9351900000000022,,
2025-12-21T14:18:07.163Z,1.564,1,600,480x270,1.9172569999999993,,
2025-12-21T14:18:07.679Z,1.512,1,600,480x270,2.0108859999999993,,
2025-12-21T14:18:08.200Z,1.53,1,600,480x270,1.978555,,
2025-12-21T14:18:08.749Z,1.44,1,600,480x270,1.935147999999998,,
2025-12-21T14:18:09.127Z,1.563,1,600,480x270,1.9421670000000013,,
2025-12-21T14:18:09.504Z,1.695,1,600,480x270,1.9845830000000007,,
2025-12-21T14:18:09.954Z,1.753,1,600,480x270,1.9245920000000005,,
2025-12-21T14:18:10.477Z,1.768,1,600,480x270,2.0018649999999987,,
2025-12-21T14:18:10.944Z,1.785,1,600,480x270,1.9423780000000015,,
2025-12-21T14:18:11.372Z,1.851,1,600,480x270,2.000790000000002,,
2025-12-21T14:18:11.804Z,1.915,1,600,480x270,1.9829749999999997,,
2025-12-21T14:18:12.408Z,1.796,1,600,480x270,1.9617109999999975,,
2025-12-21T14:18:13.139Z,1.576,1,600,480x270,1.932380000000002,,
2025-12-21T14:18:13.727Z,1.498,1,600,480x270,1.9560899999999997,,
2025-12-21T14:18:14.105Z,1.599,1,600,480x270,1.968506999999999,,
2025-12-21T14:18:14.518Z,1.664,1,600,480x270,1.9734120000000033,,
2025-12-21T14:18:14.945Z,1.731,1,600,480x270,1.9353969999999983,,
2025-12-21T14:18:16.020Z,1.381,1,600,480x270,1.9574950000000015,,
2025-12-21T14:18:16.639Z,1.067,1,600,480x270,1.9439640000000011,,
2025-12-21T14:18:17.169Z,1.043,1,600,480x270,2.00009,,
2025-12-21T14:18:17.633Z,1.041,1,600,480x270,1.9447040000000015,,
2025-12-21T14:18:18.139Z,1.04,1,600,480x270,1.941234999999999,,
2025-12-21T14:18:18.641Z,1.037,1,600,480x270,1.950179000000002,,
2025-12-21T14:18:19.186Z,1.059,1,600,480x270,1.9894429999999979,,
2025-12-21T14:18:19.706Z,1.027,1,600,480x270,1.982329,,
2025-12-21T14:18:20.216Z,1.019,1,600,480x270,1.9589720000000028,,
2025-12-21T14:18:20.721Z,0.99,1,600,480x270,1.9550550000000015,,
2025-12-21T14:18:21.237Z,0.954,1,600,480x270,1.9311970000000045,,
2025-12-21T14:18:21.749Z,0.975,1,600,480x270,1.9267010000000013,,
2025-12-21T14:18:22.260Z,0.936,1,600,480x270,1.912150000000004,,
2025-12-21T14:18:22.783Z,0.928,1,600,480x270,2.0059710000000024,,
2025-12-21T14:18:23.289Z,0.914,1,600,480x270,1.980319999999999,,
2025-12-21T14:18:23.825Z,0.893,1,600,480x270,1.9558200000000028,,
2025-12-21T14:18:24.330Z,0.89,1,600,480x270,1.94097,,
2025-12-21T14:18:24.852Z,0.859,1,600,480x270,1.923008000000003,,
2025-12-21T14:18:25.370Z,0.852,1,600,480x270,1.9991580000000013,,
2025-12-21T14:18:25.883Z,0.838,1,600,480x270,1.9869440000000012,,
2025-12-21T14:18:26.415Z,0.79,1,600,480x270,1.961700999999998,,
2025-12-21T14:18:26.954Z,0.751,1,600,480x270,1.9224140000000034,,
2025-12-21T14:18:27.431Z,0.796,1,600,480x270,1.9512640000000019,,
2025-12-21T14:18:27.958Z,0.738,1,600,480x270,1.9281890000000033,,
2025-12-21T14:18:28.475Z,0.749,1,600,480x270,2.0004849999999976,,
2025-12-21T14:18:29.021Z,0.702,1,600,480x270,1.9573370000000025,,
2025-12-21T14:18:29.498Z,0.725,1,600,480x270,1.971505999999998,,
2025-12-21T14:18:29.985Z,0.721,1,600,480x270,1.9949610000000035,,
2025-12-21T14:18:30.493Z,0.737,1,600,480x270,1.997041000000003,,
2025-12-21T14:18:31.029Z,0.714,1,600,480x270,1.9431209999999979,,
2025-12-21T14:18:31.538Z,0.669,1,600,480x270,1.9619530000000012,,
2025-12-21T14:18:32.055Z,0.641,1,600,480x270,1.9295469999999995,,
2025-12-21T14:18:32.563Z,0.632,1,600,480x270,1.9224430000000012,,
2025-12-21T14:18:33.073Z,0.651,1,600,480x270,2.000723999999998,,
2025-12-21T14:18:33.612Z,0.633,1,600,480x270,1.9686929999999947,,
2025-12-21T14:18:34.148Z,0.593,1,600,480x270,1.9315929999999994,,
2025-12-21T14:18:34.689Z,0.52,1,600,480x270,1.9867279999999994,,
2025-12-21T14:18:35.222Z,0.522,1,600,480x270,1.9550759999999983,,
2025-12-21T14:18:35.719Z,0.48,1,600,480x270,1.9709789999999998,,
2025-12-21T14:18:36.271Z,0.433,1,600,480x270,1.999514000000005,,
2025-12-21T14:18:36.516Z,0.239,1,600,480x270,1.9645919999999961,,rebuffer happen
2025-12-21T14:18:36.830Z,0.395,1,600,480x270,1.952613999999997,,
2025-12-21T14:18:36.901Z,0.389,0,200,320x180,1.975915999999998,,
2025-12-21T14:18:37.077Z,0.562,0,200,320x180,2.0001749999999987,,
2025-12-21T14:18:37.270Z,0.934,0,200,320x180,1.9990669999999966,,
2025-12-21T14:18:37.451Z,1.226,0,200,320x180,1.9300470000000018,,
2025-12-21T14:18:37.640Z,1.492,0,200,320x180,1.9432820000000035,,
2025-12-21T14:18:37.836Z,1.847,0,200,320x180,1.9516769999999966,,
2025-12-21T14:18:38.049Z,2.162,0,200,320x180,1.9302819999999983,,
2025-12-21T14:18:38.485Z,2.265,0,200,320x180,1.995662000000003,,
2025-12-21T14:18:38.943Z,2.255,0,200,320x180,1.943242000000005,,
2025-12-21T14:18:39.436Z,2.266,0,200,320x180,1.9410820000000015,,
2025-12-21T14:18:39.506Z,2.236,1,600,480x270,1.9874630000000053,,
2025-12-21T14:18:40.346Z,1.859,1,600,480x270,1.9361019999999982,,
2025-12-21T14:18:40.825Z,1.873,1,600,480x270,1.9477210000000014,,
2025-12-21T14:18:41.337Z,1.885,1,600,480x270,1.9329630000000009,,
2025-12-21T14:18:41.857Z,1.875,1,600,480x270,1.9205550000000002,,
2025-12-21T14:18:42.341Z,1.862,1,600,480x270,1.9315280000000001,,
2025-12-21T14:18:42.865Z,1.841,1,600,480x270,1.9133990000000054,,
2025-12-21T14:18:43.403Z,1.802,1,600,480x270,1.9732580000000013,,
2025-12-21T14:18:43.953Z,1.787,1,600,480x270,1.927538999999996,,
2025-12-21T14:18:44.443Z,1.766,1,600,480x270,1.9347409999999954,,
2025-12-21T14:18:45.028Z,1.772,1,600,480x270,1.9527110000000008,,
2025-12-21T14:18:45.499Z,1.732,1,600,480x270,1.9949859999999973,,
2025-12-21T14:18:46.041Z,1.726,1,600,480x270,1.945208000000001,,
2025-12-21T14:18:46.483Z,1.726,1,600,480x270,1.9967570000000023,,
2025-12-21T14:18:46.978Z,1.726,1,600,480x270,1.9938380000000038,,
2025-12-21T14:18:47.516Z,1.717,1,600,480x270,1.9642999999999944,,
2025-12-21T14:18:48.065Z,1.68,1,600,480x270,1.9069819999999993,,
2025-12-21T14:18:48.578Z,1.65,1,600,480x270,2.0048920000000052,,
2025-12-21T14:18:48.953Z,1.74,1,600,480x270,1.9241469999999978,,
2025-12-21T14:18:49.345Z,1.812,1,600,480x270,1.9293359999999993,,
2025-12-21T14:18:49.745Z,1.972,1,600,480x270,1.936394,,
2025-12-21T14:18:50.228Z,1.979,1,600,480x270,1.9430990000000037,,
2025-12-21T14:18:50.765Z,1.94,1,600,480x270,1.9095980000000026,,
2025-12-21T14:18:51.235Z,1.936,1,600,480x270,1.9408639999999977,,
2025-12-21T14:18:51.680Z,2.031,1,600,480x270,2.000791999999997,,
2025-12-21T14:18:52.175Z,2.03,1,600,480x270,2.000770999999993,,
2025-12-21T14:18:52.711Z,1.997,1,600,480x270,1.964626999999993,,
2025-12-21T14:18:53.556Z,1.661,1,600,480x270,1.9360679999999917,,
2025-12-21T14:18:54.222Z,1.483,1,600,480x270,1.963943999999998,,
2025-12-21T14:18:54.847Z,1.358,1,600,480x270,1.9314070000000072,,
2025-12-21T14:18:55.403Z,1.32,1,600,480x270,1.9769759999999934,,
2025-12-21T14:18:56.059Z,1.148,1,600,480x270,1.9275379999999984,,
2025-12-21T14:18:56.623Z,1.105,1,600,480x270,1.964224999999999,,
2025-12-21T14:18:57.426Z,0.815,1,600,480x270,1.9479010000000017,,
2025-12-21T14:18:57.903Z,0.738,1,600,480x270,1.9770469999999989,,
2025-12-21T14:18:58.386Z,0.812,1,600,480x270,1.9882050000000078,,
2025-12-21T14:18:58.861Z,0.864,1,600,480x270,1.920383000000001,,
2025-12-21T14:18:59.333Z,0.889,1,600,480x270,1.9372180000000014,,
2025-12-21T14:18:59.832Z,0.874,1,600,480x270,1.9442289999999929,,
2025-12-21T14:19:00.335Z,0.908,1,600,480x270,1.9420530000000014,,
2025-12-21T14:19:00.857Z,0.89,1,600,480x270,1.930064999999999,,
2025-12-21T14:19:01.277Z,0.93,1,600,480x270,1.999565000000004,,
2025-12-21T14:19:01.821Z,0.878,1,600,480x270,1.9591569999999905,,
2025-12-21T14:19:02.453Z,0.774,1,600,480x270,1.9238229999999987,,
2025-12-21T14:19:03.028Z,0.689,1,600,480x270,1.9649619999999999,,
2025-12-21T14:19:03.489Z,0.692,1,600,480x270,1.992255,,
2025-12-21T14:19:03.957Z,0.715,1,600,480x270,1.9237059999999957,,
2025-12-21T14:19:04.444Z,0.781,1,600,480x270,1.9377530000000007,,
2025-12-21T14:19:05.288Z,0.495,1,600,480x270,1.9819629999999933,,
2025-12-21T14:19:05.781Z,0.475,1,600,480x270,2.0005609999999905,,
2025-12-21T14:19:05.984Z,0.274,1,600,480x270,1.998272,,rebuffer happen
2025-12-21T14:19:06.258Z,0.468,1,600,480x270,1.922294000000008,,
2025-12-21T14:19:06.336Z,0.46,0,200,320x180,1.940068999999994,,
2025-12-21T14:19:06.548Z,0.603,0,200,320x180,1.947018,,
2025-12-21T14:19:06.854Z,0.89,0,200,320x180,1.9360950000000088,,
2025-12-21T14:19:07.020Z,1.212,0,200,320x180,1.9620119999999872,,
2025-12-21T14:19:07.208Z,1.47,0,200,320x180,1.9716630000000066,,
2025-12-21T14:19:07.380Z,1.775,0,200,320x180,1.9941309999999959,,
2025-12-21T14:19:07.550Z,2.165,0,200,320x180,1.9305480000000017,,
2025-12-21T14:19:07.934Z,2.279,0,200,320x180,1.9461119999999994,,
2025-12-21T14:19:08.449Z,2.233,0,200,320x180,1.9265509999999892,,
2025-12-21T14:19:08.939Z,2.272,0,200,320x180,1.9412169999999946,,
2025-12-21T14:19:09.030Z,2.28,1,600,480x270,1.9417300000000068,,
2025-12-21T14:19:09.779Z,1.955,1,600,480x270,2.000893000000005,,
2025-12-21T14:19:10.302Z,1.901,1,600,480x270,1.9703439999999972,,
2025-12-21T14:19:10.843Z,1.896,1,600,480x270,1.944390999999996,,
2025-12-21T14:19:11.364Z,1.84,1,600,480x270,1.9146580000000029,,
2025-12-21T14:19:11.910Z,1.799,1,600,480x270,1.9771239999999892,,
2025-12-21T14:19:12.520Z,1.677,1,600,480x270,1.9562799999999925,,
2025-12-21T14:19:12.887Z,1.816,1,600,480x270,1.995784999999998,,
2025-12-21T14:19:13.361Z,1.851,1,600,480x270,1.9123720000000048,,
2025-12-21T14:19:13.841Z,1.868,1,600,480x270,1.9425679999999943,,
2025-12-21T14:19:14.310Z,1.893,1,600,480x270,1.9597289999999958,,
2025-12-21T14:19:14.813Z,1.89,1,600,480x270,1.9717919999999935,,
2025-12-21T14:19:15.341Z,1.864,1,600,480x270,1.9315420000000074,,
2025-12-21T14:19:15.830Z,1.897,1,600,480x270,1.9435629999999975,,
2025-12-21T14:19:16.303Z,1.9,1,600,480x270,1.970524999999995,,
2025-12-21T14:19:16.858Z,1.845,1,600,480x270,1.9105789999999985,,
2025-12-21T14:19:17.443Z,1.785,1,600,480x270,1.937749999999994,,
2025-12-21T14:19:17.974Z,1.702,1,600,480x270,2.0016920000000056,,
2025-12-21T14:19:18.611Z,1.612,1,600,480x270,1.959621999999996,,
2025-12-21T14:19:19.180Z,1.525,1,600,480x270,1.99453299999999,,
2025-12-21T14:19:19.783Z,1.446,1,600,480x270,2.0033229999999946,,
2025-12-21T14:19:20.337Z,1.384,1,600,480x270,1.9329070000000002,,
2025-12-21T14:19:20.911Z,1.293,1,600,480x270,1.972363999999999,,
2025-12-21T14:19:21.502Z,1.213,1,600,480x270,1.9749259999999964,,
2025-12-21T14:19:21.995Z,1.212,1,600,480x270,1.982578999999987,,
2025-12-21T14:19:22.511Z,1.211,1,600,480x270,1.9572689999999966,,
2025-12-21T14:19:23.093Z,1.078,1,600,480x270,1.9767830000000117,,
2025-12-21T14:19:23.624Z,1.083,1,600,480x270,1.9509029999999967,,
2025-12-21T14:19:24.153Z,1.091,1,600,480x270,1.9313939999999974,,
2025-12-21T14:19:24.769Z,0.922,1,600,480x270,1.9104979999999898,,
2025-12-21T14:19:25.185Z,1.04,1,600,480x270,1.9941129999999987,,
2025-12-21T14:19:25.780Z,1.023,1,600,480x270,1.9978350000000091,,
2025-12-21T14:19:26.229Z,0.975,1,600,480x270,1.9400679999999966,,
2025-12-21T14:19:26.749Z,0.986,1,600,480x270,1.9336990000000043,,
2025-12-21T14:19:27.268Z,0.902,1,600,480x270,1.9068930000000108,,
2025-12-21T14:19:27.740Z,0.985,1,600,480x270,1.9356660000000119,,
2025-12-21T14:19:28.219Z,0.993,1,600,480x270,1.955453999999989,,
2025-12-21T14:19:28.714Z,0.997,1,600,480x270,1.966273000000001,,
2025-12-21T14:19:29.250Z,0.954,1,600,480x270,1.9262719999999973,,
2025-12-21T14:19:29.778Z,0.912,1,600,480x270,1.9980050000000062,,
2025-12-21T14:19:30.289Z,0.933,1,600,480x270,1.9921120000000059,,
2025-12-21T14:19:30.847Z,0.882,1,600,480x270,1.9297619999999966,,
2025-12-21T14:19:31.357Z,0.866,1,600,480x270,1.9144660000000044,,
2025-12-21T14:19:31.892Z,0.827,1,600,480x270,1.9932170000000013,,
2025-12-21T14:19:32.392Z,0.78,1,600,480x270,1.9835049999999939,,
2025-12-21T14:19:32.938Z,0.769,1,600,480x270,1.9407659999999964,,
2025-12-21T14:19:33.687Z,0.539,1,600,480x270,1.9909930000000031,,
2025-12-21T14:19:34.216Z,0.556,1,600,480x270,1.953368999999995,,
2025-12-21T14:19:34.669Z,0.546,1,600,480x270,2.009182999999993,,
2025-12-21T14:19:35.159Z,0.549,1,600,480x270,1.9180390000000074,,
2025-12-21T14:19:35.671Z,0.572,1,600,480x270,2.0186690000000027,,
2025-12-21T14:19:36.191Z,0.483,1,600,480x270,1.9870970000000057,,
2025-12-21T14:19:36.811Z,0.476,1,600,480x270,1.9778890000000047,,
2025-12-21T14:19:36.973Z,0.248,1,600,480x270,2.0033150000000006,,rebuffer happen
2025-12-21T14:19:37.287Z,0.436,1,600,480x270,1.9845529999999911,,
2025-12-21T14:19:37.364Z,0.428,0,200,320x180,1.9068319999999943,,
2025-12-21T14:19:37.557Z,0.665,0,200,320x180,1.9213509999999872,,
2025-12-21T14:19:37.698Z,1.007,0,200,320x180,1.9805709999999976,,
2025-12-21T14:19:37.840Z,1.33,0,200,320x180,1.9296109999999942,,
2025-12-21T14:19:38.013Z,1.709,0,200,320x180,1.9607540000000085,,
2025-12-21T14:19:38.153Z,2.017,0,200,320x180,1.9201570000000032,,
2025-12-21T14:19:38.445Z,2.273,0,200,320x180,1.9338619999999906,,
2025-12-21T14:19:38.921Z,2.29,0,200,320x180,1.9619509999999991,,
2025-12-21T14:19:39.441Z,2.275,0,200,320x180,1.9421940000000006,,
2025-12-21T14:19:39.956Z,2.266,0,200,320x180,1.9275850000000077,,
2025-12-21T14:19:40.032Z,2.272,1,600,480x270,1.9500460000000004,,
2025-12-21T14:19:40.775Z,1.953,1,600,480x270,2.0041860000000042,,
2025-12-21T14:19:41.293Z,1.909,1,600,480x270,1.9811850000000106,,
2025-12-21T14:19:41.750Z,1.944,1,600,480x270,1.9314549999999997,,
2025-12-21T14:19:42.349Z,1.854,1,600,480x270,1.9310250000000053,,
2025-12-21T14:19:42.865Z,1.845,1,600,480x270,1.9211300000000051,,
2025-12-21T14:19:43.358Z,1.836,1,600,480x270,1.913961999999998,,
2025-12-21T14:19:43.995Z,1.718,1,600,480x270,1.987400000000008,,
2025-12-21T14:19:44.567Z,1.666,1,600,480x270,1.9121710000000007,,
2025-12-21T14:19:45.143Z,1.56,1,600,480x270,1.941978000000006,,
2025-12-21T14:19:45.748Z,1.447,1,600,480x270,1.9326959999999929,,
2025-12-21T14:19:46.292Z,1.427,1,600,480x270,1.985020999999989,,
2025-12-21T14:19:46.820Z,1.389,1,600,480x270,1.959068000000002,,
2025-12-21T14:19:47.328Z,1.394,1,600,480x270,1.9434089999999884,,
2025-12-21T14:19:47.854Z,1.36,1,600,480x270,1.9305500000000109,,
2025-12-21T14:19:48.346Z,1.358,1,600,480x270,1.9305910000000068,,
2025-12-21T14:19:48.858Z,1.365,1,600,480x270,1.9226439999999911,,
2025-12-21T14:19:49.343Z,1.36,1,600,480x270,1.9388429999999914,,
2025-12-21T14:19:49.855Z,1.365,1,600,480x270,1.915537999999998,,
2025-12-21T14:19:50.365Z,1.356,1,600,480x270,1.9069300000000027,,
2025-12-21T14:19:51.041Z,1.185,1,600,480x270,1.9415560000000056,,
2025-12-21T14:19:51.494Z,1.22,1,600,480x270,1.9928440000000052,,
2025-12-21T14:19:51.974Z,1.256,1,600,480x270,2.0065840000000037,,
2025-12-21T14:19:52.516Z,1.229,1,600,480x270,1.9583429999999993,,
2025-12-21T14:19:52.970Z,1.235,1,600,480x270,2.0005039999999923,,
2025-12-21T14:19:53.465Z,1.246,1,600,480x270,1.9221759999999932,,
2025-12-21T14:19:54.091Z,1.135,1,600,480x270,1.979690000000005,,
2025-12-21T14:19:54.602Z,1.129,1,600,480x270,1.9826710000000105,,
2025-12-21T14:19:55.101Z,1.106,1,600,480x270,1.9805569999999904,,
2025-12-21T14:19:55.582Z,1.134,1,600,480x270,2.0057879999999955,,
2025-12-21T14:19:56.129Z,1.089,1,600,480x270,1.959922000000006,,
2025-12-21T14:19:56.694Z,0.996,1,600,480x270,1.9771539999999845,,
2025-12-21T14:19:57.140Z,1.084,1,600,480x270,1.9384249999999952,,
2025-12-21T14:19:57.596Z,1.11,1,600,480x270,1.981833999999992,,
2025-12-21T14:19:58.124Z,1.047,1,600,480x270,1.9560470000000123,,
2025-12-21T14:19:58.622Z,1.127,1,600,480x270,1.966037,,
2025-12-21T14:19:59.185Z,1.012,1,600,480x270,1.9886989999999969,,
2025-12-21T14:19:59.729Z,1.007,1,600,480x270,1.9592539999999872,,
2025-12-21T14:20:00.459Z,0.753,1,600,480x270,1.9341590000000224,,
2025-12-21T14:20:00.956Z,0.801,1,600,480x270,1.9433459999999911,,
2025-12-21T14:20:01.423Z,0.808,1,600,480x270,1.9591379999999958,,
2025-12-21T14:20:01.946Z,0.782,1,600,480x270,1.9320370000000082,,
2025-12-21T14:20:02.488Z,0.706,1,600,480x270,1.9900519999999915,,
2025-12-21T14:20:03.014Z,0.693,1,600,480x270,1.9579499999999825,,
2025-12-21T14:20:03.620Z,0.621,1,600,480x270,1.9777330000000006,,
2025-12-21T14:20:04.124Z,0.604,1,600,480x270,1.9574489999999969,,
2025-12-21T14:20:04.601Z,0.642,1,600,480x270,2.002433999999994,,
2025-12-21T14:20:05.096Z,0.618,1,600,480x270,1.9899619999999913,,
2025-12-21T14:20:05.571Z,0.657,1,600,480x270,2.004419999999982,,
2025-12-21T14:20:06.132Z,0.581,1,600,480x270,1.9402379999999937,,
2025-12-21T14:20:06.630Z,0.578,1,600,480x270,1.947053000000011,,
2025-12-21T14:20:07.145Z,0.579,1,600,480x270,1.9340689999999938,,
2025-12-21T14:20:07.701Z,0.535,1,600,480x270,1.9840399999999931,,
2025-12-21T14:20:08.192Z,0.515,1,600,480x270,1.982448000000005,,
2025-12-21T14:20:08.726Z,0.499,1,600,480x270,1.9734929999999906,,
2025-12-21T14:20:08.974Z,0.29,1,600,480x270,2.0130869999999845,,rebuffer happen
2025-12-21T14:20:09.246Z,0.491,1,600,480x270,1.947636000000017,,
2025-12-21T14:20:09.318Z,0.483,0,200,320x180,1.9694729999999936,,
2025-12-21T14:20:09.490Z,0.696,0,200,320x180,1.9946060000000045,,
2025-12-21T14:20:09.698Z,1.03,0,200,320x180,1.9925499999999943,,
2025-12-21T14:20:09.902Z,1.327,0,200,320x180,1.973556000000002,,
2025-12-21T14:20:10.085Z,1.523,0,200,320x180,1.9873879999999815,,
2025-12-21T14:20:10.279Z,1.925,0,200,320x180,1.9989209999999957,,
2025-12-21T14:20:10.456Z,2.204,0,200,320x180,1.926082000000008,,
2025-12-21T14:20:10.980Z,2.272,0,200,320x180,2.0028959999999927,,
2025-12-21T14:20:11.482Z,2.267,0,200,320x180,1.99960999999999,,
2025-12-21T14:20:11.936Z,2.267,0,200,320x180,1.94739899999999,,
2025-12-21T14:20:12.016Z,2.288,1,600,480x270,1.9610900000000129,,
2025-12-21T14:20:12.759Z,1.962,1,600,480x270,1.9357609999999852,,
2025-12-21T14:20:13.302Z,1.871,1,600,480x270,1.9700799999999958,,
2025-12-21T14:20:13.830Z,1.881,1,600,480x270,1.9423940000000073,,
2025-12-21T14:20:14.334Z,1.868,1,600,480x270,1.9358359999999948,,
2025-12-21T14:20:14.872Z,1.852,1,600,480x270,2.001314000000008,,
2025-12-21T14:20:15.381Z,1.823,1,600,480x270,2.0018389999999897,,
2025-12-21T14:20:15.912Z,1.797,1,600,480x270,1.9651290000000188,,
2025-12-21T14:20:16.408Z,1.797,1,600,480x270,1.9714309999999955,,
2025-12-21T14:20:17.003Z,1.736,1,600,480x270,1.975734999999986,,
2025-12-21T14:20:17.481Z,1.744,1,600,480x270,1.996042999999986,,
2025-12-21T14:20:18.053Z,1.583,1,600,480x270,1.9245970000000057,,
2025-12-21T14:20:18.600Z,1.624,1,600,480x270,1.9766559999999913,,
2025-12-21T14:20:19.177Z,1.529,1,600,480x270,1.9917630000000202,,
2025-12-21T14:20:19.672Z,1.539,1,600,480x270,2.0078049999999905,,
2025-12-21T14:20:20.176Z,1.548,1,600,480x270,1.9957199999999773,,
2025-12-21T14:20:20.658Z,1.491,1,600,480x270,1.938383000000016,,
2025-12-21T14:20:21.172Z,1.557,1,600,480x270,2.004993999999982,,
2025-12-21T14:20:21.685Z,1.479,1,600,480x270,1.9875979999999913,,
2025-12-21T14:20:22.239Z,1.451,1,600,480x270,1.9341640000000098,,
2025-12-21T14:20:22.754Z,1.496,1,600,480x270,1.9260639999999967,,
2025-12-21T14:20:23.175Z,1.53,1,600,480x270,1.9998879999999986,,
2025-12-21T14:20:23.640Z,1.592,1,600,480x270,1.9396099999999876,,
2025-12-21T14:20:24.132Z,1.591,1,600,480x270,1.9421179999999936,,
2025-12-21T14:20:24.700Z,1.539,1,600,480x270,1.9948070000000087,,
