timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-22T06:07:30.128Z,0.522,0,200,320x180,1.9819269999999989,,
2025-12-22T06:07:30.293Z,0.794,0,200,320x180,1.9092339999999979,,
2025-12-22T06:07:30.460Z,1.075,0,200,320x180,1.944474999999997,,
2025-12-22T06:07:30.647Z,1.452,0,200,320x180,1.9573270000000065,,
2025-12-22T06:07:30.822Z,1.758,0,200,320x180,1.9810500000000104,,
2025-12-22T06:07:31.085Z,2.063,0,200,320x180,1.9180939999999964,,
2025-12-22T06:07:31.381Z,2.255,0,200,320x180,1.9260680000000008,,
2025-12-22T06:07:31.914Z,2.229,0,200,320x180,1.9898509999999874,,
2025-12-22T06:07:32.411Z,2.25,0,200,320x180,2.0058429999999987,,
2025-12-22T06:07:32.906Z,2.24,0,200,320x180,1.9915230000000008,,
2025-12-22T06:07:33.405Z,2.24,0,200,320x180,1.9901709999999895,,
2025-12-22T06:07:33.482Z,2.192,1,600,480x270,1.9126579999999933,,
2025-12-22T06:07:34.054Z,2.061,1,600,480x270,1.946911,,
2025-12-22T06:07:34.569Z,2.046,1,600,480x270,1.9273840000000035,,
2025-12-22T06:07:35.102Z,2.017,1,600,480x270,2.0087020000000138,,
2025-12-22T06:07:35.527Z,2.075,1,600,480x270,1.9765019999999964,,
2025-12-22T06:07:35.999Z,2.095,1,600,480x270,2.000918999999996,,
2025-12-22T06:07:36.608Z,2.012,1,600,480x270,2.002347999999998,,
2025-12-22T06:07:37.035Z,2.074,1,600,480x270,1.9720809999999886,,
2025-12-22T06:07:37.520Z,2.091,1,600,480x270,1.984337999999994,,
2025-12-22T06:07:37.592Z,2.08,2,1000,640x360,1.9120750000000015,,
2025-12-22T06:07:39.173Z,0.489,2,1000,640x360,1.9450219999999945,,
2025-12-22T06:07:39.871Z,0.461,2,1000,640x360,1.9303040000000067,,
2025-12-22T06:07:40.454Z,0.172,2,1000,640x360,1.9553220000000096,,rebuffer happen
2025-12-22T06:07:40.565Z,0.172,2,1000,640x360,1.9418479999999931,,
2025-12-22T06:07:40.642Z,0.557,0,200,320x180,1.9629389999999916,,
2025-12-22T06:07:40.745Z,0.79,0,200,320x180,1.9626010000000065,,
2025-12-22T06:07:40.872Z,1.205,0,200,320x180,1.934363999999988,,
2025-12-22T06:07:41.015Z,1.581,0,200,320x180,1.9873300000000143,,
2025-12-22T06:07:41.134Z,1.911,0,200,320x180,1.971777000000003,,
2025-12-22T06:07:41.399Z,2.246,0,200,320x180,2.001956000000007,,
2025-12-22T06:07:41.914Z,2.228,0,200,320x180,1.9864359999999976,,
2025-12-22T06:07:42.393Z,2.241,0,200,320x180,1.9149089999999944,,
2025-12-22T06:07:42.910Z,2.232,0,200,320x180,1.9837489999999889,,
2025-12-22T06:07:43.399Z,2.199,0,200,320x180,2.006967000000003,,
2025-12-22T06:07:43.873Z,2.237,0,200,320x180,1.9280039999999872,,
2025-12-22T06:07:43.951Z,2.189,1,600,480x270,1.9573190000000125,,
2025-12-22T06:07:44.509Z,2.095,1,600,480x270,1.995711,,
2025-12-22T06:07:45.009Z,2.074,1,600,480x270,1.9866089999999872,,
2025-12-22T06:07:45.489Z,2.14,1,600,480x270,1.923891999999995,,
2025-12-22T06:07:45.983Z,2.149,1,600,480x270,1.9172660000000121,,
2025-12-22T06:07:46.465Z,2.13,1,600,480x270,1.933542000000017,,
2025-12-22T06:07:46.973Z,2.119,1,600,480x270,1.9232970000000194,,
2025-12-22T06:07:47.046Z,2.138,2,1000,640x360,1.959686000000005,,
2025-12-22T06:07:48.580Z,0.694,2,1000,640x360,1.9314150000000154,,
2025-12-22T06:07:49.131Z,0.655,2,1000,640x360,1.9787680000000023,,
2025-12-22T06:07:49.683Z,0.639,2,1000,640x360,1.9254150000000152,,
2025-12-22T06:07:49.766Z,0.866,1,600,480x270,1.9347840000000076,,
2025-12-22T06:07:50.084Z,0.986,1,600,480x270,1.914241000000004,,
2025-12-22T06:07:50.156Z,1.032,2,1000,640x360,1.9426829999999882,,
2025-12-22T06:07:50.711Z,0.564,2,1000,640x360,1.995884000000018,,
2025-12-22T06:07:51.252Z,0.53,2,1000,640x360,1.9553040000000124,,
2025-12-22T06:07:51.812Z,0.501,2,1000,640x360,1.9832150000000013,,
2025-12-22T06:07:51.884Z,0.8,1,600,480x270,1.9107370000000117,,
2025-12-22T06:07:52.200Z,0.905,1,600,480x270,2.0102079999999773,,
2025-12-22T06:07:52.551Z,1.073,1,600,480x270,1.9605610000000127,,
2025-12-22T06:07:52.906Z,1.184,1,600,480x270,2.000078000000002,,
2025-12-22T06:07:52.978Z,1.173,2,1000,640x360,1.9269089999999949,,
2025-12-22T06:07:53.519Z,0.648,2,1000,640x360,1.9995859999999936,,
2025-12-22T06:07:54.066Z,0.61,2,1000,640x360,1.941379000000012,,
2025-12-22T06:07:54.633Z,0.58,2,1000,640x360,1.9631489999999872,,
2025-12-22T06:07:55.170Z,0.542,2,1000,640x360,1.94232599999998,,
2025-12-22T06:07:55.706Z,0.519,2,1000,640x360,1.9998610000000099,,
