timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-18T08:30:39.391Z,1.976,2,1000,640x360,1.9884030000000017,1342,
2025-12-18T08:30:39.761Z,2.143,2,1000,640x360,2.0043299999999995,1374,
2025-12-18T08:30:40.236Z,2.169,2,1000,640x360,1.934868999999999,1384,
2025-12-18T08:30:40.800Z,2.126,2,1000,640x360,1.9794509999999974,1399,
2025-12-18T08:30:41.364Z,2.057,2,1000,640x360,2.005956000000001,1400,
2025-12-18T08:30:41.867Z,2.041,2,1000,640x360,1.9942269999999986,1403,
2025-12-18T08:30:42.348Z,2.058,2,1000,640x360,1.9142550000000007,1409,
2025-12-18T08:30:42.854Z,2.041,2,1000,640x360,1.904157999999999,1430,
2025-12-18T08:30:43.470Z,1.942,2,1000,640x360,2.0049519999999994,1438,
2025-12-18T08:30:44.079Z,1.836,2,1000,640x360,1.9794100000000014,1472,
2025-12-18T08:30:44.536Z,1.874,2,1000,640x360,1.9378380000000028,1462,
2025-12-18T08:30:44.847Z,2.056,2,1000,640x360,1.9182430000000004,1448,
2025-12-18T08:30:45.279Z,2.129,2,1000,640x360,1.9833290000000012,1448,
2025-12-18T08:30:45.796Z,2.109,2,1000,640x360,1.9637670000000007,1464,
2025-12-18T08:30:46.765Z,1.845,2,1000,640x360,2.003349,1480,
2025-12-18T08:30:47.224Z,1.678,2,1000,640x360,1.940640000000002,1460,
2025-12-18T08:30:47.651Z,1.759,2,1000,640x360,1.9173339999999968,1454,
2025-12-18T08:30:48.065Z,1.842,2,1000,640x360,1.9998380000000004,1461,
2025-12-18T08:30:48.479Z,1.941,2,1000,640x360,2.0023779999999967,1470,
2025-12-18T08:30:48.896Z,2.016,2,1000,640x360,1.9702200000000012,1470,
2025-12-18T08:30:49.369Z,2.038,2,1000,640x360,2.000934000000001,1458,
2025-12-18T08:30:49.873Z,2.038,2,1000,640x360,1.995875999999999,1463,
2025-12-18T08:30:50.379Z,2.043,2,1000,640x360,1.996192999999998,1477,
2025-12-18T08:30:50.880Z,2.027,2,1000,640x360,1.982294000000003,1482,
2025-12-18T08:30:51.380Z,2.038,2,1000,640x360,1.9933320000000023,1482,
2025-12-18T08:30:51.877Z,2.043,2,1000,640x360,1.996024999999996,1474,
2025-12-18T08:30:52.375Z,2.052,2,1000,640x360,2.003389999999996,1483,
2025-12-18T08:30:52.872Z,2.038,2,1000,640x360,1.991388999999998,1480,
2025-12-18T08:30:53.377Z,2.044,2,1000,640x360,2.000509000000001,1481,
2025-12-18T08:30:53.888Z,2.038,2,1000,640x360,1.9795250000000024,1487,
2025-12-18T08:30:54.386Z,2.037,2,1000,640x360,1.9833789999999993,1499,
2025-12-18T08:30:54.884Z,2.048,2,1000,640x360,1.9762640000000005,1484,
2025-12-18T08:30:55.376Z,2.05,2,1000,640x360,1.9946750000000009,1480,
2025-12-18T08:30:55.871Z,2.037,2,1000,640x360,2.0026340000000005,1499,
2025-12-18T08:30:56.369Z,2.044,2,1000,640x360,2.0001219999999975,1487,
2025-12-18T08:30:56.870Z,2.038,2,1000,640x360,1.9906480000000002,1482,
2025-12-18T08:30:57.375Z,2.029,2,1000,640x360,1.999881000000002,1450,
2025-12-18T08:30:57.878Z,2.042,2,1000,640x360,1.9864239999999995,1433,
2025-12-18T08:30:58.373Z,2.045,2,1000,640x360,1.9930790000000016,1391,
2025-12-18T08:30:58.910Z,1.996,2,1000,640x360,1.9534439999999975,1366,
2025-12-18T08:30:59.321Z,2.099,2,1000,640x360,1.956229999999998,1440,
2025-12-18T08:30:59.849Z,2.057,2,1000,640x360,1.918137999999999,1421,
2025-12-18T08:31:00.354Z,2.055,2,1000,640x360,1.9092859999999945,1451,
2025-12-18T08:31:00.871Z,2.034,2,1000,640x360,1.989221999999998,1442,
2025-12-18T08:31:01.385Z,2.033,2,1000,640x360,1.9855730000000023,1419,
2025-12-18T08:31:01.901Z,2.018,2,1000,640x360,1.9601800000000011,1404,
2025-12-18T08:31:02.400Z,2.007,2,1000,640x360,1.9626289999999997,1394,
2025-12-18T08:31:02.898Z,2.006,2,1000,640x360,1.9695180000000008,1371,
2025-12-18T08:31:03.416Z,2.006,2,1000,640x360,1.9556669999999983,1330,
2025-12-18T08:31:03.902Z,2.004,2,1000,640x360,1.9679470000000023,1326,
2025-12-18T08:31:04.398Z,2.023,2,1000,640x360,1.9713040000000035,1328,
2025-12-18T08:31:04.897Z,2.008,2,1000,640x360,1.9674259999999961,1391,
2025-12-18T08:31:05.387Z,2.031,2,1000,640x360,1.9840850000000003,1419,
2025-12-18T08:31:05.893Z,2.028,2,1000,640x360,1.973675,1421,
2025-12-18T08:31:06.396Z,2.022,2,1000,640x360,1.964190000000002,1410,
2025-12-18T08:31:06.898Z,2.018,2,1000,640x360,1.9702569999999966,1385,
2025-12-18T08:31:07.390Z,2.034,2,1000,640x360,1.9768339999999966,1405,
2025-12-18T08:31:07.897Z,2.01,2,1000,640x360,1.9668319999999966,1392,
2025-12-18T08:31:08.384Z,2.032,2,1000,640x360,1.979565000000001,1360,
2025-12-18T08:31:08.898Z,2.009,2,1000,640x360,1.9622729999999962,1316,
2025-12-18T08:31:09.380Z,2.037,2,1000,640x360,1.990679,1344,
2025-12-18T08:31:09.886Z,2.025,2,1000,640x360,1.981265999999998,1348,
2025-12-18T08:31:10.447Z,1.969,2,1000,640x360,1.917425999999999,1338,
2025-12-18T08:31:10.889Z,2.017,2,1000,640x360,1.9716820000000013,1353,
2025-12-18T08:31:11.495Z,1.917,2,1000,640x360,1.9684629999999999,1348,
2025-12-18T08:31:11.900Z,2.007,2,1000,640x360,1.965634999999999,1339,
2025-12-18T08:31:12.377Z,2.03,2,1000,640x360,1.9899360000000001,1339,
2025-12-18T08:31:12.905Z,2.011,2,1000,640x360,1.963953999999994,1316,
2025-12-18T08:31:13.383Z,2.042,2,1000,640x360,1.996738999999998,1356,
2025-12-18T08:31:13.897Z,2.023,2,1000,640x360,1.971033999999996,1363,
2025-12-18T08:31:14.408Z,1.998,2,1000,640x360,1.9588070000000002,1314,
2025-12-18T08:31:14.893Z,2.012,2,1000,640x360,1.9694019999999952,1326,
2025-12-18T08:31:15.376Z,2.036,2,1000,640x360,1.9924019999999985,1375,
2025-12-18T08:31:15.921Z,2.007,2,1000,640x360,1.9387570000000025,1399,
2025-12-18T08:31:16.372Z,2.035,2,1000,640x360,1.9958060000000017,1363,
2025-12-18T08:31:16.917Z,1.991,2,1000,640x360,1.9496889999999993,1380,
2025-12-18T08:31:17.374Z,2.022,2,1000,640x360,1.9999060000000028,1381,
2025-12-18T08:31:17.901Z,2.021,2,1000,640x360,1.970951999999997,1397,
2025-12-18T08:31:18.397Z,2.011,2,1000,640x360,1.9862129999999993,1397,
2025-12-18T08:31:18.901Z,2.021,2,1000,640x360,1.971153000000001,1394,
2025-12-18T08:31:19.393Z,2.018,2,1000,640x360,1.9758329999999944,1386,
2025-12-18T08:31:19.738Z,2.183,2,1000,640x360,1.9234050000000025,1394,
2025-12-18T08:31:20.225Z,2.168,2,1000,640x360,1.9386089999999996,1393,
2025-12-18T08:31:20.820Z,2.073,2,1000,640x360,1.9400320000000022,1412,
2025-12-18T08:31:21.383Z,2.032,2,1000,640x360,1.9871630000000025,1425,
2025-12-18T08:31:21.915Z,1.982,2,1000,640x360,1.9523729999999944,1425,
2025-12-18T08:31:22.374Z,2.046,2,1000,640x360,2.0047799999999967,1434,
2025-12-18T08:31:22.885Z,2.017,2,1000,640x360,1.9789379999999994,1432,
2025-12-18T08:31:23.386Z,2.032,2,1000,640x360,1.9853880000000004,1450,
2025-12-18T08:31:23.913Z,1.992,2,1000,640x360,1.9504109999999955,1474,
2025-12-18T08:31:24.711Z,1.72,2,1000,640x360,1.9588939999999937,1472,
2025-12-18T08:31:25.154Z,1.75,2,1000,640x360,1.9175550000000072,1528,
2025-12-18T08:31:25.225Z,1.763,3,1500,768x432,1.9430879999999888,1521,
2025-12-18T08:31:26.357Z,0.768,3,1500,768x432,1.9231199999999973,1520,
2025-12-18T08:31:26.955Z,0.488,3,1500,768x432,1.9100129999999922,1480,
2025-12-18T08:31:27.688Z,0.453,3,1500,768x432,1.9815699999999907,1450,
2025-12-18T08:31:28.266Z,0.162,3,1500,768x432,2.007897,1350,rebuffer happen
2025-12-18T08:31:28.389Z,0.162,3,1500,768x432,1.9773470000000088,1350,
2025-12-18T08:31:28.809Z,0.113,3,1500,768x432,1.9584619999999973,1254,rebuffer happen
2025-12-18T08:31:28.895Z,0.026,3,1500,768x432,1.9796690000000012,1254,rebuffer happen
2025-12-18T08:31:29.215Z,0.026,3,1500,768x432,2.2686690000000027,1254,
2025-12-18T08:31:29.291Z,0.496,2,1000,640x360,2.280146000000002,1189,
2025-12-18T08:31:29.423Z,0.265,2,1000,640x360,2.204853,1189,rebuffer happen
2025-12-18T08:31:29.609Z,0.257,2,1000,640x360,2.1674799999999976,1189,rebuffer happen
2025-12-18T08:31:29.749Z,0.344,2,1000,640x360,2.0931539999999984,1189,
2025-12-18T08:31:29.911Z,0.181,2,1000,640x360,2.0967130000000083,1230,rebuffer happen
2025-12-18T08:31:30.215Z,0.323,2,1000,640x360,2.088316000000006,1230,
2025-12-18T08:31:30.328Z,0.205,2,1000,640x360,2.0506059999999877,1317,rebuffer happen
2025-12-18T08:31:30.664Z,0.344,2,1000,640x360,2.0903509999999983,1317,
2025-12-18T08:31:30.763Z,0.238,2,1000,640x360,2.082002000000003,1354,rebuffer happen
2025-12-18T08:31:31.026Z,0.279,2,1000,640x360,1.9885960000000011,1354,rebuffer happen
2025-12-18T08:31:31.045Z,0.292,2,1000,640x360,1.9681819999999988,1354,rebuffer happen
2025-12-18T08:31:31.134Z,0.318,2,1000,640x360,1.9741060000000061,1354,
2025-12-18T08:31:31.275Z,0.227,2,1000,640x360,2.0383939999999967,1362,rebuffer happen
2025-12-18T08:31:31.404Z,0.299,2,1000,640x360,2.007845000000003,1362,rebuffer happen
2025-12-18T08:31:31.610Z,0.355,2,1000,640x360,1.9964370000000002,1362,
2025-12-18T08:31:31.751Z,0.274,2,1000,640x360,1.9512560000000008,1459,rebuffer happen
2025-12-18T08:31:32.085Z,0.37,2,1000,640x360,2.0123179999999934,1459,
2025-12-18T08:31:32.225Z,0.262,2,1000,640x360,1.9677719999999965,1449,rebuffer happen
2025-12-18T08:31:32.549Z,0.396,2,1000,640x360,1.9479070000000007,1449,
2025-12-18T08:31:32.933Z,0.502,2,1000,640x360,1.9412489999999991,1496,
2025-12-18T08:31:33.417Z,0.478,2,1000,640x360,1.9603010000000012,1496,
2025-12-18T08:31:33.989Z,0.427,2,1000,640x360,1.9684189999999973,1512,
2025-12-18T08:31:34.499Z,0.415,2,1000,640x360,1.9608450000000062,1465,
2025-12-18T08:31:34.869Z,0.493,2,1000,640x360,1.9888020000000068,1458,
2025-12-18T08:31:35.270Z,0.643,2,1000,640x360,2.008893999999998,1458,
2025-12-18T08:31:35.691Z,0.721,2,1000,640x360,1.9764049999999997,1457,
2025-12-18T08:31:36.318Z,0.599,2,1000,640x360,1.9529560000000004,1496,
2025-12-18T08:31:36.739Z,0.672,2,1000,640x360,1.9289270000000016,1555,
2025-12-18T08:31:37.173Z,0.723,2,1000,640x360,1.9874999999999972,1564,
2025-12-18T08:31:37.628Z,0.787,2,1000,640x360,1.929355000000001,1566,
2025-12-18T08:31:38.177Z,0.718,2,1000,640x360,1.9906360000000092,1556,
2025-12-18T08:31:38.483Z,0.94,2,1000,640x360,1.9909349999999932,1561,
2025-12-18T08:31:38.947Z,0.962,2,1000,640x360,1.916232000000008,1561,
2025-12-18T08:31:39.486Z,0.933,2,1000,640x360,1.989766000000003,1548,
2025-12-18T08:31:40.006Z,1.022,2,1000,640x360,1.957380999999998,1530,
2025-12-18T08:31:40.426Z,1.003,2,1000,640x360,1.9477119999999957,1567,
2025-12-18T08:31:40.502Z,0.984,3,1500,768x432,1.964382999999998,1567,
2025-12-18T08:31:41.148Z,0.31,3,1500,768x432,1.9187770000000057,1567,
2025-12-18T08:31:41.650Z,0.281,3,1500,768x432,1.9350299999999976,1506,rebuffer happen
2025-12-18T08:31:41.812Z,0.281,3,1500,768x432,1.9567640000000068,1506,
2025-12-18T08:31:42.182Z,0.237,3,1500,768x432,1.9832559999999972,1405,rebuffer happen
2025-12-18T08:31:42.406Z,0.034,3,1500,768x432,1.972879000000006,1405,rebuffer happen
2025-12-18T08:31:42.494Z,0.034,3,1500,768x432,2.07787900000001,1405,
2025-12-18T08:31:42.939Z,0.059,3,1500,768x432,1.997989000000004,1351,rebuffer happen
2025-12-18T08:31:42.973Z,0.021,3,1500,768x432,2.0617369999999937,1351,rebuffer happen
2025-12-18T08:31:43.138Z,0.021,3,1500,768x432,2.162736999999993,1351,
2025-12-18T08:31:43.360Z,0.275,3,1500,768x432,2.214804000000001,1282,rebuffer happen
2025-12-18T08:31:43.574Z,0.026,3,1500,768x432,2.171526,1282,rebuffer happen
2025-12-18T08:31:43.777Z,0.026,3,1500,768x432,2.3735259999999982,1282,
2025-12-18T08:31:43.857Z,0.479,2,1000,640x360,2.2895790000000034,1233,
2025-12-18T08:31:44.302Z,0.394,2,1000,640x360,2.234462999999991,1233,
2025-12-18T08:31:44.742Z,0.358,2,1000,640x360,2.105439000000004,1250,
2025-12-18T08:31:44.798Z,0.285,2,1000,640x360,2.1238330000000047,1273,rebuffer happen
2025-12-18T08:31:45.191Z,0.361,2,1000,640x360,2.1111819999999994,1273,
2025-12-18T08:31:45.528Z,0.517,2,1000,640x360,2.0899399999999986,1310,
2025-12-18T08:31:45.919Z,0.572,2,1000,640x360,2.0238680000000073,1404,
2025-12-18T08:31:46.300Z,0.651,2,1000,640x360,2.012734999999992,1404,
2025-12-18T08:31:46.660Z,0.789,2,1000,640x360,2.030625999999998,1482,
2025-12-18T08:31:47.081Z,0.838,2,1000,640x360,1.9937610000000063,1490,
2025-12-18T08:31:47.490Z,0.931,2,1000,640x360,1.9858970000000085,1515,
2025-12-18T08:31:47.884Z,1.046,2,1000,640x360,1.9850150000000042,1501,
2025-12-18T08:31:47.954Z,1.039,3,1500,768x432,1.9132770000000079,1501,
2025-12-18T08:31:48.602Z,0.586,3,1500,768x432,1.9743190000000084,1501,
2025-12-18T08:31:49.140Z,0.279,3,1500,768x432,1.9247140000000087,1429,rebuffer happen
2025-12-18T08:31:49.315Z,0.279,3,1500,768x432,1.9661430000000024,1429,
2025-12-18T08:31:49.676Z,0.258,3,1500,768x432,1.9981379999999973,1329,rebuffer happen
2025-12-18T08:31:49.896Z,0.032,3,1500,768x432,1.9762719999999945,1329,rebuffer happen
2025-12-18T08:31:50.058Z,0.032,3,1500,768x432,2.171272000000002,1329,
2025-12-18T08:31:50.430Z,0.124,3,1500,768x432,2.0723020000000076,1264,rebuffer happen
2025-12-18T08:31:50.512Z,0.028,3,1500,768x432,2.0674629999999894,1264,rebuffer happen
2025-12-18T08:31:50.711Z,0.028,3,1500,768x432,2.2694629999999876,1264,
2025-12-18T08:31:50.784Z,0.474,2,1000,640x360,2.297667000000004,1225,
2025-12-18T08:31:50.944Z,0.245,2,1000,640x360,2.190958000000009,1225,rebuffer happen
2025-12-18T08:31:51.248Z,0.403,2,1000,640x360,2.1597449999999867,1225,
2025-12-18T08:31:51.485Z,0.166,2,1000,640x360,2.175393999999997,1216,rebuffer happen
2025-12-18T08:31:51.738Z,0.383,2,1000,640x360,2.081069999999997,1216,
2025-12-18T08:31:51.838Z,0.221,2,1000,640x360,2.061746999999997,1261,rebuffer happen
2025-12-18T08:31:52.231Z,0.3,2,1000,640x360,2.046069000000003,1261,
2025-12-18T08:31:52.231Z,0.3,2,1000,640x360,2.0458909999999975,1261,rebuffer happen
2025-12-18T08:31:52.694Z,0.33,2,1000,640x360,2.080287999999996,1290,
2025-12-18T08:31:52.759Z,0.267,2,1000,640x360,2.106949,1328,rebuffer happen
2025-12-18T08:31:53.124Z,0.284,2,1000,640x360,2.0243289999999945,1328,rebuffer happen
2025-12-18T08:31:53.190Z,0.31,2,1000,640x360,2.051963999999998,1328,
2025-12-18T08:31:53.335Z,0.214,2,1000,640x360,2.0356029999999947,1417,rebuffer happen
2025-12-18T08:31:53.428Z,0.296,2,1000,640x360,2.035636999999994,1417,rebuffer happen
2025-12-18T08:31:53.633Z,0.354,2,1000,640x360,2.015957,1417,
2025-12-18T08:31:53.695Z,0.295,2,1000,640x360,2.0345429999999993,1417,rebuffer happen
2025-12-18T08:31:54.041Z,0.427,2,1000,640x360,1.9692370000000068,1417,
2025-12-18T08:31:54.212Z,0.283,2,1000,640x360,1.991664,1417,rebuffer happen
2025-12-18T08:31:54.495Z,0.453,2,1000,640x360,1.9933220000000063,1417,
2025-12-18T08:31:54.859Z,0.275,2,1000,640x360,2.015609000000012,1386,rebuffer happen
2025-12-18T08:31:55.029Z,0.378,2,1000,640x360,1.9419650000000104,1386,
2025-12-18T08:31:55.097Z,0.4,1,600,480x270,1.9708369999999888,1404,
2025-12-18T08:31:55.205Z,0.287,1,600,480x270,1.9650010000000009,1404,rebuffer happen
2025-12-18T08:31:55.357Z,0.553,1,600,480x270,1.9208559999999864,1404,
2025-12-18T08:31:55.640Z,0.786,1,600,480x270,1.935081000000011,1404,
2025-12-18T08:31:55.931Z,0.964,1,600,480x270,1.9375160000000022,1401,
2025-12-18T08:31:56.161Z,1.243,1,600,480x270,1.9979869999999949,1401,
2025-12-18T08:31:56.442Z,1.473,1,600,480x270,1.9349570000000114,1390,
2025-12-18T08:31:56.694Z,1.721,1,600,480x270,1.978463000000005,1390,
2025-12-18T08:31:56.985Z,1.923,1,600,480x270,1.977786000000009,1389,
2025-12-18T08:31:57.288Z,2.084,1,600,480x270,1.9945969999999988,1389,
2025-12-18T08:31:57.696Z,2.213,1,600,480x270,1.9812110000000018,1398,
2025-12-18T08:31:58.209Z,2.185,1,600,480x270,1.9586359999999985,1411,
2025-12-18T08:31:58.508Z,1.951,2,1000,640x360,1.9571540000000027,1425,
2025-12-18T08:31:58.949Z,1.948,2,1000,640x360,1.9234029999999933,1425,
2025-12-18T08:31:59.430Z,1.982,2,1000,640x360,1.9347740000000044,1424,
2025-12-18T08:31:59.929Z,1.977,2,1000,640x360,1.9297300000000064,1422,
2025-12-18T08:32:00.426Z,1.992,2,1000,640x360,1.9438750000000056,1407,
2025-12-18T08:32:00.915Z,1.995,2,1000,640x360,1.9525529999999947,1385,
2025-12-18T08:32:01.385Z,2.036,2,1000,640x360,1.9972840000000076,1381,
2025-12-18T08:32:01.875Z,2.027,2,1000,640x360,1.996026999999998,1376,
2025-12-18T08:32:02.377Z,2.045,2,1000,640x360,2.0048689999999993,1359,
2025-12-18T08:32:02.905Z,2.023,2,1000,640x360,1.9665699999999902,1402,
2025-12-18T08:32:03.480Z,1.943,2,1000,640x360,1.9961469999999935,1407,
2025-12-18T08:32:03.877Z,2.039,2,1000,640x360,1.9907800000000009,1418,
2025-12-18T08:32:04.358Z,2.046,2,1000,640x360,1.9120530000000002,1436,
2025-12-18T08:32:04.866Z,2.043,2,1000,640x360,1.9988110000000034,1435,
2025-12-18T08:32:05.464Z,1.979,2,1000,640x360,2.01577300000001,1404,
2025-12-18T08:32:05.911Z,2.001,2,1000,640x360,1.9569450000000046,1414,
2025-12-18T08:32:06.389Z,2.044,2,1000,640x360,1.9899450000000058,1412,
2025-12-18T08:32:06.891Z,2.016,2,1000,640x360,1.9805029999999988,1401,
2025-12-18T08:32:07.341Z,2.06,2,1000,640x360,1.9320049999999895,1399,
2025-12-18T08:32:07.707Z,2.196,2,1000,640x360,1.9586649999999963,1417,
2025-12-18T08:32:08.243Z,2.155,2,1000,640x360,1.9194279999999964,1420,
2025-12-18T08:32:08.815Z,2.092,2,1000,640x360,1.9585360000000094,1427,
2025-12-18T08:32:09.400Z,2.018,2,1000,640x360,1.971094000000008,1430,
2025-12-18T08:32:09.846Z,2.065,2,1000,640x360,1.9260909999999996,1433,
2025-12-18T08:32:10.343Z,2.075,2,1000,640x360,1.93262,1408,
2025-12-18T08:32:10.860Z,2.058,2,1000,640x360,2.0081500000000005,1382,
2025-12-18T08:32:11.466Z,1.943,2,1000,640x360,1.9998269999999962,1372,
2025-12-18T08:32:11.914Z,2.004,2,1000,640x360,1.9464750000000066,1373,
2025-12-18T08:32:12.400Z,2.014,2,1000,640x360,1.968285999999992,1381,
2025-12-18T08:32:12.829Z,2.07,2,1000,640x360,1.9369180000000057,1339,
2025-12-18T08:32:13.468Z,1.956,2,1000,640x360,2.0073079999999948,1325,
2025-12-18T08:32:13.895Z,2.012,2,1000,640x360,1.9659690000000012,1359,
2025-12-18T08:32:14.374Z,2.054,2,1000,640x360,2.0061079999999976,1399,
2025-12-18T08:32:15.023Z,1.885,2,1000,640x360,1.941521999999992,1386,
2025-12-18T08:32:15.529Z,1.886,2,1000,640x360,1.9327129999999926,1392,
2025-12-18T08:32:16.011Z,1.894,2,1000,640x360,1.9510740000000055,1366,
2025-12-18T08:32:16.509Z,1.901,2,1000,640x360,1.9600349999999906,1309,
2025-12-18T08:32:16.918Z,1.971,2,1000,640x360,1.944377000000003,1361,
2025-12-18T08:32:17.371Z,2.051,2,1000,640x360,1.9968350000000044,1361,
2025-12-18T08:32:17.869Z,2.02,2,1000,640x360,1.999375999999998,1347,
2025-12-18T08:32:18.370Z,2.04,2,1000,640x360,2.0067480000000018,1370,
2025-12-18T08:32:18.876Z,2.045,2,1000,640x360,1.9950450000000046,1373,
2025-12-18T08:32:19.375Z,2.03,2,1000,640x360,1.9844420000000014,1381,
2025-12-18T08:32:19.910Z,2.003,2,1000,640x360,1.949300000000008,1385,
2025-12-18T08:32:20.772Z,1.654,2,1000,640x360,1.9882900000000063,1372,
2025-12-18T08:32:21.587Z,1.313,2,1000,640x360,1.9843440000000072,1217,
2025-12-18T08:32:22.671Z,0.754,2,1000,640x360,1.9990560000000102,1094,
2025-12-18T08:32:22.750Z,0.691,1,600,480x270,1.9186830000000015,1009,
2025-12-18T08:32:23.188Z,0.713,1,600,480x270,1.9716669999999965,1009,
2025-12-18T08:32:23.684Z,0.78,1,600,480x270,1.9993419999999986,981,
2025-12-18T08:32:24.212Z,0.721,1,600,480x270,1.9697929999999957,963,
2025-12-18T08:32:24.659Z,0.749,1,600,480x270,2.0053290000000032,965,
2025-12-18T08:32:25.149Z,0.794,1,600,480x270,1.9214580000000012,944,
2025-12-18T08:32:25.770Z,0.658,1,600,480x270,1.9958780000000047,931,
2025-12-18T08:32:26.297Z,0.631,1,600,480x270,1.9707750000000033,876,
2025-12-18T08:32:26.787Z,0.626,1,600,480x270,1.9791879999999935,833,
2025-12-18T08:32:27.257Z,0.669,1,600,480x270,1.914945000000003,835,
2025-12-18T08:32:27.797Z,0.639,1,600,480x270,1.9738949999999988,816,
2025-12-18T08:32:27.881Z,0.576,0,200,320x180,1.9876779999999883,793,
2025-12-18T08:32:28.052Z,0.86,0,200,320x180,1.9150549999999953,793,
2025-12-18T08:32:28.194Z,1.178,0,200,320x180,1.9695199999999886,811,
2025-12-18T08:32:28.359Z,1.535,0,200,320x180,2.0024629999999917,811,
2025-12-18T08:32:28.544Z,1.863,0,200,320x180,1.918026999999995,811,
2025-12-18T08:32:28.716Z,2.19,0,200,320x180,1.948318999999998,813,
2025-12-18T08:32:29.203Z,2.244,0,200,320x180,1.9581090000000074,813,
2025-12-18T08:32:29.695Z,2.221,0,200,320x180,1.9777929999999913,826,
2025-12-18T08:32:30.212Z,2.164,0,200,320x180,1.9564409999999839,851,
2025-12-18T08:32:30.708Z,2.246,0,200,320x180,1.9655010000000175,844,
2025-12-18T08:32:31.204Z,2.24,0,200,320x180,1.9591580000000022,859,
