timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T09:37:55.575Z,1.335,3,1500,768x432,1.955962999999997,,
2025-12-20T09:37:56.389Z,1.035,3,1500,768x432,1.9493660000000013,,
2025-12-20T09:37:56.671Z,1.274,3,1500,768x432,1.9638489999999997,,
2025-12-20T09:37:57.468Z,0.976,3,1500,768x432,1.9668820000000018,,
2025-12-20T09:37:57.695Z,1.198,3,1500,768x432,1.9374819999999993,,
2025-12-20T09:37:58.482Z,0.915,3,1500,768x432,1.9485430000000008,,
2025-12-20T09:37:58.775Z,1.111,3,1500,768x432,1.9563399999999973,,
2025-12-20T09:37:58.990Z,1.256,3,1500,768x432,1.9386630000000018,,
2025-12-20T09:37:59.668Z,1.079,3,1500,768x432,1.9609030000000018,,
2025-12-20T09:38:00.343Z,1.044,3,1500,768x432,1.9887060000000005,,
2025-12-20T09:38:00.556Z,1.289,3,1500,768x432,1.977639,,
2025-12-20T09:38:01.420Z,0.997,3,1500,768x432,1.9140580000000007,,
2025-12-20T09:38:01.651Z,1.209,3,1500,768x432,1.9816439999999993,,
2025-12-20T09:38:02.446Z,0.925,3,1500,768x432,1.9826750000000004,,
2025-12-20T09:38:02.745Z,1.129,3,1500,768x432,1.986066000000001,,
2025-12-20T09:38:03.044Z,1.283,3,1500,768x432,1.9938069999999968,,
2025-12-20T09:38:03.846Z,1.096,3,1500,768x432,1.9836150000000004,,
2025-12-20T09:38:04.147Z,1.093,3,1500,768x432,1.9940850000000019,,
2025-12-20T09:38:04.955Z,1.016,3,1500,768x432,1.9935739999999988,,
2025-12-20T09:38:05.257Z,0.999,3,1500,768x432,1.979528000000002,,
2025-12-20T09:38:05.558Z,1.23,3,1500,768x432,1.9754259999999988,,
2025-12-20T09:38:06.370Z,0.927,3,1500,768x432,1.9605679999999985,,
2025-12-20T09:38:06.677Z,1.162,3,1500,768x432,1.9519660000000023,,
2025-12-20T09:38:07.492Z,0.866,3,1500,768x432,1.9400300000000001,,
2025-12-20T09:38:07.793Z,1.082,3,1500,768x432,1.9346999999999994,,
2025-12-20T09:38:08.099Z,1.228,3,1500,768x432,1.9329099999999997,,
2025-12-20T09:38:08.888Z,1.038,3,1500,768x432,1.947071000000001,,
2025-12-20T09:38:09.137Z,1.134,3,1500,768x432,2.001049000000002,,
2025-12-20T09:38:09.892Z,0.976,3,1500,768x432,1.9429480000000012,,
2025-12-20T09:38:10.144Z,1.223,3,1500,768x432,2.0039450000000016,,
2025-12-20T09:38:10.924Z,0.913,3,1500,768x432,1.915464,,
2025-12-20T09:38:11.188Z,1.169,3,1500,768x432,1.9625369999999975,,
2025-12-20T09:38:11.971Z,0.854,3,1500,768x432,1.9671360000000035,,
2025-12-20T09:38:12.259Z,1.084,3,1500,768x432,1.9736219999999989,,
2025-12-20T09:38:12.548Z,1.319,3,1500,768x432,1.9817129999999992,,
2025-12-20T09:38:13.356Z,1.029,3,1500,768x432,1.9771020000000021,,
2025-12-20T09:38:13.684Z,1.259,3,1500,768x432,1.9474620000000016,,
2025-12-20T09:38:14.422Z,0.97,3,1500,768x432,1.9195640000000012,,
2025-12-20T09:38:14.676Z,1.166,3,1500,768x432,1.9560120000000012,,
2025-12-20T09:38:15.474Z,0.901,3,1500,768x432,1.9564570000000003,,
2025-12-20T09:38:15.827Z,1.062,3,1500,768x432,1.9022969999999972,,
2025-12-20T09:38:16.193Z,1.102,3,1500,768x432,1.9470799999999997,,
2025-12-20T09:38:17.080Z,0.812,3,1500,768x432,1.9592269999999985,,
2025-12-20T09:38:17.461Z,0.775,3,1500,768x432,1.9752190000000027,,
2025-12-20T09:38:17.856Z,1.005,3,1500,768x432,1.9764729999999986,,
2025-12-20T09:38:18.242Z,1.029,3,1500,768x432,1.9957369999999983,,
2025-12-20T09:38:18.587Z,1.163,3,1500,768x432,1.951864999999998,,
2025-12-20T09:38:19.398Z,0.91,3,1500,768x432,1.9335129999999978,,
2025-12-20T09:38:19.692Z,1.069,3,1500,768x432,1.936675000000001,,
2025-12-20T09:38:20.496Z,0.847,3,1500,768x432,1.938006999999999,,
2025-12-20T09:38:20.784Z,0.992,3,1500,768x432,1.9457760000000022,,
2025-12-20T09:38:21.074Z,1.326,3,1500,768x432,1.9667480000000026,,
2025-12-20T09:38:21.867Z,1.02,3,1500,768x432,1.9702490000000026,,
2025-12-20T09:38:22.158Z,1.268,3,1500,768x432,1.9787970000000001,,
2025-12-20T09:38:22.961Z,0.953,3,1500,768x432,1.9800360000000055,,
2025-12-20T09:38:23.232Z,1.21,3,1500,768x432,2.012989999999995,,
2025-12-20T09:38:23.516Z,1.441,3,1500,768x432,1.9244720000000015,,
2025-12-20T09:38:24.293Z,1.095,3,1500,768x432,1.941004999999997,,
2025-12-20T09:38:24.564Z,1.365,3,1500,768x432,1.9696540000000056,,
2025-12-20T09:38:25.388Z,1.07,3,1500,768x432,1.9467029999999994,,
2025-12-20T09:38:25.683Z,1.288,3,1500,768x432,1.9447740000000024,,
2025-12-20T09:38:26.541Z,0.736,3,1500,768x432,1.9927259999999976,,
2025-12-20T09:38:26.840Z,0.967,3,1500,768x432,1.9874649999999932,,
2025-12-20T09:38:27.141Z,1.212,3,1500,768x432,1.994104,,
2025-12-20T09:38:27.977Z,0.907,3,1500,768x432,1.9658429999999996,,
2025-12-20T09:38:28.296Z,1.166,3,1500,768x432,1.9492089999999962,,
2025-12-20T09:38:28.603Z,1.398,3,1500,768x432,1.933950000000003,,
2025-12-20T09:38:29.445Z,0.819,3,1500,768x432,1.9876220000000018,,
2025-12-20T09:38:29.765Z,1.053,3,1500,768x432,1.9664909999999978,,
2025-12-20T09:38:29.922Z,1.446,3,1500,768x432,1.912440999999994,,
2025-12-20T09:38:30.598Z,1.257,3,1500,768x432,1.9338109999999986,,
2025-12-20T09:38:31.267Z,1.227,3,1500,768x432,1.9631469999999993,,
2025-12-20T09:38:31.502Z,1.461,3,1500,768x432,1.9279709999999994,,
2025-12-20T09:38:32.238Z,1.179,3,1500,768x432,2.007961999999999,,
2025-12-20T09:38:32.476Z,1.409,3,1500,768x432,1.963485999999996,,
2025-12-20T09:38:33.221Z,1.101,3,1500,768x432,1.9150089999999977,,
2025-12-20T09:38:33.967Z,0.807,3,1500,768x432,1.9692019999999957,,
2025-12-20T09:38:34.208Z,1.043,3,1500,768x432,1.9270950000000013,,
2025-12-20T09:38:34.867Z,1.006,3,1500,768x432,1.9667729999999963,,
2025-12-20T09:38:35.059Z,1.255,3,1500,768x432,1.9821979999999968,,
2025-12-20T09:38:35.779Z,1.2,3,1500,768x432,1.9511850000000024,,
2025-12-20T09:38:36.001Z,1.279,3,1500,768x432,1.941783000000001,,
2025-12-20T09:38:36.762Z,1.146,3,1500,768x432,1.9667540000000017,,
2025-12-20T09:38:37.021Z,1.379,3,1500,768x432,1.9100029999999961,,
2025-12-20T09:38:37.805Z,1.079,3,1500,768x432,1.9250770000000017,,
2025-12-20T09:38:38.055Z,1.324,3,1500,768x432,1.9829790000000003,,
2025-12-20T09:38:38.828Z,1.021,3,1500,768x432,1.9001459999999923,,
2025-12-20T09:38:39.196Z,1.252,3,1500,768x432,1.9313010000000048,,
2025-12-20T09:38:39.959Z,0.958,3,1500,768x432,1.9833579999999955,,
2025-12-20T09:38:40.217Z,1.212,3,1500,768x432,1.9314480000000032,,
2025-12-20T09:38:40.973Z,0.895,3,1500,768x432,1.9744579999999985,,
2025-12-20T09:38:41.247Z,1.146,3,1500,768x432,1.9952880000000022,,
2025-12-20T09:38:41.494Z,1.374,3,1500,768x432,1.9438840000000113,,
2025-12-20T09:38:42.202Z,1.071,3,1500,768x432,1.9315130000000096,,
2025-12-20T09:38:42.859Z,1.025,3,1500,768x432,1.9749539999999968,,
2025-12-20T09:38:43.023Z,1.282,3,1500,768x432,1.9172180000000054,,
2025-12-20T09:38:43.690Z,1.237,3,1500,768x432,1.9427249999999958,,
2025-12-20T09:38:44.362Z,0.943,3,1500,768x432,1.9712899999999962,,
2025-12-20T09:38:44.535Z,1.367,3,1500,768x432,1.9946680000000043,,
2025-12-20T09:38:45.214Z,1.169,3,1500,768x432,1.9329169999999891,,
2025-12-20T09:38:45.880Z,0.856,3,1500,768x432,1.953842999999992,,
2025-12-20T09:38:46.010Z,1.352,3,1500,768x432,1.9235929999999968,,
2025-12-20T09:38:46.682Z,1.305,3,1500,768x432,1.948709000000008,,
2025-12-20T09:38:47.383Z,1.012,3,1500,768x432,1.9542670000000015,,
2025-12-20T09:38:47.580Z,1.195,3,1500,768x432,1.9518910000000034,,
2025-12-20T09:38:48.228Z,1.213,3,1500,768x432,1.9035299999999893,,
2025-12-20T09:38:48.371Z,1.446,3,1500,768x432,1.9612870000000129,,
2025-12-20T09:38:49.027Z,1.411,3,1500,768x432,1.9195759999999922,,
2025-12-20T09:38:49.770Z,1.124,3,1500,768x432,1.9609689999999915,,
2025-12-20T09:38:49.911Z,1.355,3,1500,768x432,1.924079000000006,,
2025-12-20T09:38:50.570Z,1.309,3,1500,768x432,1.9584279999999978,,
2025-12-20T09:38:51.231Z,1.025,3,1500,768x432,2.0048010000000005,,
2025-12-20T09:38:51.428Z,1.501,3,1500,768x432,1.9076359999999966,,
2025-12-20T09:38:52.047Z,1.239,3,1500,768x432,1.997326000000001,,
2025-12-20T09:38:52.714Z,1.189,3,1500,768x432,1.9215149999999994,,
2025-12-20T09:38:53.421Z,0.902,3,1500,768x432,1.9165569999999974,,
2025-12-20T09:38:53.611Z,1.132,3,1500,768x432,1.920805999999999,,
2025-12-20T09:38:54.274Z,1.1,3,1500,768x432,1.9568629999999985,,
2025-12-20T09:38:54.435Z,1.304,3,1500,768x432,1.9943370000000016,,
2025-12-20T09:38:55.111Z,1.303,3,1500,768x432,1.9236980000000017,,
2025-12-20T09:38:55.792Z,1.002,3,1500,768x432,1.9369759999999872,,
2025-12-20T09:38:55.953Z,1.352,3,1500,768x432,1.9782450000000011,,
2025-12-20T09:38:56.633Z,1.209,3,1500,768x432,1.995954999999995,,
2025-12-20T09:38:57.305Z,1.177,3,1500,768x432,1.9315949999999873,,
2025-12-20T09:38:57.468Z,1.404,3,1500,768x432,1.9646780000000064,,
2025-12-20T09:38:58.137Z,1.114,3,1500,768x432,1.9914419999999922,,
2025-12-20T09:38:58.764Z,1.072,3,1500,768x432,1.965835999999996,,
2025-12-20T09:38:58.908Z,1.448,3,1500,768x432,1.9282869999999974,,
2025-12-20T09:38:59.559Z,1.29,3,1500,768x432,1.970596999999998,,
2025-12-20T09:39:00.215Z,1.256,3,1500,768x432,1.9148250000000075,,
2025-12-20T09:39:00.891Z,0.959,3,1500,768x432,1.9456470000000081,,
2025-12-20T09:39:01.083Z,1.205,3,1500,768x432,1.958594000000005,,
2025-12-20T09:39:01.775Z,1.163,3,1500,768x432,1.9555639999999954,,
2025-12-20T09:39:01.925Z,1.395,3,1500,768x432,1.9120160000000084,,
2025-12-20T09:39:02.621Z,1.378,3,1500,768x432,1.9162609999999916,,
2025-12-20T09:39:03.325Z,1.075,3,1500,768x432,1.9110739999999993,,
2025-12-20T09:39:03.497Z,1.306,3,1500,768x432,1.9331559999999968,,
2025-12-20T09:39:04.162Z,1.103,3,1500,768x432,1.978088999999997,,
2025-12-20T09:39:04.837Z,0.974,3,1500,768x432,1.9925039999999967,,
2025-12-20T09:39:05.005Z,1.269,3,1500,768x432,1.9386100000000113,,
2025-12-20T09:39:05.675Z,1.181,3,1500,768x432,1.9597339999999974,,
2025-12-20T09:39:06.374Z,0.896,3,1500,768x432,1.9723100000000073,,
2025-12-20T09:39:06.537Z,1.282,3,1500,768x432,2.0035270000000054,,
2025-12-20T09:39:07.181Z,1.087,3,1500,768x432,1.9540000000000077,,
2025-12-20T09:39:07.862Z,1.049,3,1500,768x432,1.9716290000000072,,
2025-12-20T09:39:08.060Z,1.291,3,1500,768x432,1.974058999999997,,
2025-12-20T09:39:08.715Z,1.243,3,1500,768x432,1.9132939999999934,,
2025-12-20T09:39:09.392Z,0.968,3,1500,768x432,1.9431409999999971,,
2025-12-20T09:39:09.576Z,1.198,3,1500,768x432,1.9579829999999987,,
2025-12-20T09:39:10.213Z,1.174,3,1500,768x432,1.934584000000001,,
2025-12-20T09:39:10.877Z,0.869,3,1500,768x432,1.9549499999999966,,
2025-12-20T09:39:11.018Z,1.354,3,1500,768x432,1.9165789999999987,,
2025-12-20T09:39:11.673Z,1.067,3,1500,768x432,1.9560739999999868,,
2025-12-20T09:39:12.357Z,1.038,3,1500,768x432,1.9768839999999983,,
2025-12-20T09:39:12.517Z,1.271,3,1500,768x432,1.9131699999999938,,
2025-12-20T09:39:13.183Z,1.243,3,1500,768x432,1.957301000000001,,
2025-12-20T09:39:13.858Z,0.944,3,1500,768x432,1.9716639999999899,,
2025-12-20T09:39:14.038Z,1.37,3,1500,768x432,2.010316000000003,,
2025-12-20T09:39:14.738Z,1.151,3,1500,768x432,1.9922320000000013,,
2025-12-20T09:39:14.923Z,1.38,3,1500,768x432,1.9071619999999996,,
2025-12-20T09:39:15.607Z,1.343,3,1500,768x432,1.9252720000000068,,
2025-12-20T09:39:16.279Z,1.054,3,1500,768x432,1.951357999999999,,
2025-12-20T09:39:16.436Z,1.45,3,1500,768x432,1.9955829999999963,,
2025-12-20T09:39:17.104Z,1.266,3,1500,768x432,1.934860999999998,,
2025-12-20T09:39:17.781Z,0.959,3,1500,768x432,1.9515849999999944,,
2025-12-20T09:39:17.980Z,1.446,3,1500,768x432,1.9617250000000013,,
2025-12-20T09:39:18.634Z,1.169,3,1500,768x432,2.000327999999996,,
2025-12-20T09:39:19.296Z,1.157,3,1500,768x432,1.954786999999996,,
2025-12-20T09:39:19.448Z,1.382,3,1500,768x432,1.9961680000000115,,
2025-12-20T09:39:20.144Z,1.346,3,1500,768x432,1.9941230000000019,,
2025-12-20T09:39:20.818Z,1.036,3,1500,768x432,1.9105199999999911,,
2025-12-20T09:39:20.979Z,1.265,3,1500,768x432,1.959693999999999,,
2025-12-20T09:39:21.646Z,1.233,3,1500,768x432,1.98702999999999,,
2025-12-20T09:39:22.299Z,0.955,3,1500,768x432,1.9387519999999938,,
2025-12-20T09:39:22.385Z,1.438,3,1500,768x432,1.954886000000002,,
2025-12-20T09:39:23.031Z,1.407,3,1500,768x432,2.0167379999999895,,
2025-12-20T09:39:23.674Z,1.124,3,1500,768x432,1.9637269999999916,,
2025-12-20T09:39:24.335Z,1.006,3,1500,768x432,1.9946649999999977,,
2025-12-20T09:39:24.479Z,1.317,3,1500,768x432,1.952224000000001,,
2025-12-20T09:39:25.138Z,1.295,3,1500,768x432,1.9960800000000063,,
2025-12-20T09:39:25.804Z,0.989,3,1500,768x432,1.924937,,
2025-12-20T09:39:25.992Z,1.423,3,1500,768x432,1.950443000000007,,
2025-12-20T09:39:26.663Z,1.198,3,1500,768x432,1.9689539999999965,,
2025-12-20T09:39:27.342Z,0.909,3,1500,768x432,2.00088199999999,,
2025-12-20T09:39:27.489Z,1.264,3,1500,768x432,1.948717000000002,,
2025-12-20T09:39:28.204Z,1.101,3,1500,768x432,1.9256670000000042,,
2025-12-20T09:39:28.877Z,1.056,3,1500,768x432,1.9559950000000015,,
2025-12-20T09:39:29.033Z,1.278,3,1500,768x432,2.005556999999996,,
2025-12-20T09:39:29.749Z,1.003,3,1500,768x432,1.9805909999999898,,
2025-12-20T09:39:29.916Z,1.478,3,1500,768x432,1.9207210000000003,,
2025-12-20T09:39:30.590Z,1.211,3,1500,768x432,1.9431830000000048,,
2025-12-20T09:39:31.276Z,1.187,3,1500,768x432,1.9719309999999979,,
2025-12-20T09:39:31.435Z,1.428,3,1500,768x432,2.0060569999999984,,
2025-12-20T09:39:32.116Z,1.117,3,1500,768x432,1.9145659999999936,,
2025-12-20T09:39:32.783Z,1.086,3,1500,768x432,1.9463680000000068,,
2025-12-20T09:39:32.941Z,1.322,3,1500,768x432,1.9965980000000059,,
2025-12-20T09:39:33.612Z,1.279,3,1500,768x432,1.9183230000000009,,
2025-12-20T09:39:34.292Z,0.999,3,1500,768x432,1.945574999999991,,
2025-12-20T09:39:34.454Z,1.442,3,1500,768x432,1.9790399999999977,,
2025-12-20T09:39:35.133Z,1.21,3,1500,768x432,2.0116039999999913,,
2025-12-20T09:39:35.793Z,1.156,3,1500,768x432,1.9390240000000034,,
2025-12-20T09:39:36.005Z,1.284,3,1500,768x432,1.9365839999999963,,
2025-12-20T09:39:36.653Z,1.101,3,1500,768x432,1.977249999999998,,
2025-12-20T09:39:37.303Z,1.071,3,1500,768x432,1.9296219999999948,,
2025-12-20T09:39:37.481Z,1.303,3,1500,768x432,1.9481820000000027,,
2025-12-20T09:39:38.127Z,1.276,3,1500,768x432,1.909604999999999,,
2025-12-20T09:39:38.776Z,0.973,3,1500,768x432,1.9557789999999926,,
2025-12-20T09:39:38.970Z,1.366,3,1500,768x432,1.9600449999999938,,
2025-12-20T09:39:39.641Z,1.176,3,1500,768x432,1.9888389999999987,,
2025-12-20T09:39:40.314Z,1.147,3,1500,768x432,1.9212009999999964,,
2025-12-20T09:39:40.464Z,1.384,3,1500,768x432,1.9705940000000055,,
2025-12-20T09:39:41.157Z,1.084,3,1500,768x432,1.9774779999999907,,
2025-12-20T09:39:41.855Z,1.045,3,1500,768x432,1.9730120000000113,,
2025-12-20T09:39:41.995Z,1.295,3,1500,768x432,1.9424720000000093,,
2025-12-20T09:39:42.655Z,1.253,3,1500,768x432,1.977451000000002,,
2025-12-20T09:39:43.309Z,0.958,3,1500,768x432,1.9224320000000148,,
2025-12-20T09:39:43.457Z,1.418,3,1500,768x432,1.9720570000000066,,
2025-12-20T09:39:44.134Z,1.121,3,1500,768x432,2.015755999999982,,
2025-12-20T09:39:44.816Z,1.128,3,1500,768x432,1.9152389999999855,,
2025-12-20T09:39:45.038Z,1.212,3,1500,768x432,1.9929919999999868,,
2025-12-20T09:39:45.708Z,1.066,3,1500,768x432,1.9224900000000105,,
2025-12-20T09:39:46.381Z,1.032,3,1500,768x432,1.954447999999985,,
2025-12-20T09:39:46.537Z,1.258,3,1500,768x432,1.9927380000000028,,
2025-12-20T09:39:47.219Z,1.252,3,1500,768x432,1.920094000000006,,
2025-12-20T09:39:47.872Z,0.945,3,1500,768x432,1.9585460000000126,,
2025-12-20T09:39:48.041Z,1.31,3,1500,768x432,1.994702999999987,,
2025-12-20T09:39:48.704Z,1.145,3,1500,768x432,1.927458999999999,,
2025-12-20T09:39:49.392Z,0.847,3,1500,768x432,1.9370530000000201,,
2025-12-20T09:39:49.575Z,1.336,3,1500,768x432,1.9538550000000043,,
2025-12-20T09:39:50.249Z,1.058,3,1500,768x432,1.9873039999999946,,
2025-12-20T09:39:50.429Z,1.483,3,1500,768x432,2.002391000000017,,
2025-12-20T09:39:51.108Z,1.263,3,1500,768x432,1.9320350000000133,,
2025-12-20T09:39:51.807Z,0.956,3,1500,768x432,1.9242160000000013,,
2025-12-20T09:39:51.994Z,1.265,3,1500,768x432,1.9494419999999764,,
2025-12-20T09:39:52.681Z,1.164,3,1500,768x432,1.9528660000000002,,
2025-12-20T09:39:53.440Z,0.882,3,1500,768x432,2.0020629999999926,,
2025-12-20T09:39:53.663Z,1.108,3,1500,768x432,1.9735220000000027,,
2025-12-20T09:39:54.400Z,1.069,3,1500,768x432,1.9336389999999994,,
2025-12-20T09:39:54.629Z,1.241,3,1500,768x432,2.0008219999999994,,
2025-12-20T09:39:55.366Z,1.005,3,1500,768x432,1.966183000000001,,
2025-12-20T09:39:55.593Z,1.16,3,1500,768x432,1.9378340000000094,,
2025-12-20T09:39:56.342Z,0.947,3,1500,768x432,1.9909379999999999,,
2025-12-20T09:39:56.581Z,1.179,3,1500,768x432,1.9496049999999912,,
2025-12-20T09:39:57.328Z,1.157,3,1500,768x432,1.9241079999999897,,
2025-12-20T09:39:57.560Z,1.365,3,1500,768x432,1.9794750000000079,,
2025-12-20T09:39:58.267Z,1.091,3,1500,768x432,1.9674990000000037,,
2025-12-20T09:39:58.451Z,1.319,3,1500,768x432,1.9822709999999972,,
2025-12-20T09:39:59.138Z,1.29,3,1500,768x432,1.9997340000000179,,
2025-12-20T09:39:59.821Z,0.985,3,1500,768x432,1.9065189999999745,,
2025-12-20T09:39:59.994Z,1.325,3,1500,768x432,1.9384249999999952,,
2025-12-20T09:40:00.695Z,1.195,3,1500,768x432,1.9335539999999867,,
2025-12-20T09:40:01.400Z,0.905,3,1500,768x432,1.9367479999999944,,
2025-12-20T09:40:01.592Z,1.333,3,1500,768x432,1.9427100000000053,,
2025-12-20T09:40:02.268Z,1.124,3,1500,768x432,1.9828029999999899,,
2025-12-20T09:40:02.436Z,1.318,3,1500,768x432,2.0099050000000034,,
2025-12-20T09:40:03.095Z,1.317,3,1500,768x432,1.9464330000000132,,
2025-12-20T09:40:03.775Z,1.006,3,1500,768x432,1.9563420000000065,,
2025-12-20T09:40:03.945Z,1.351,3,1500,768x432,1.9861340000000212,,
2025-12-20T09:40:04.657Z,1.209,3,1500,768x432,1.9721140000000048,,
2025-12-20T09:40:05.323Z,0.918,3,1500,768x432,1.9120709999999974,,
2025-12-20T09:40:05.486Z,1.41,3,1500,768x432,1.9482019999999807,,
2025-12-20T09:40:06.164Z,1.115,3,1500,768x432,1.965294,,
2025-12-20T09:40:06.832Z,1.074,3,1500,768x432,1.999272999999988,,
2025-12-20T09:40:07.002Z,1.324,3,1500,768x432,1.9338300000000004,,
2025-12-20T09:40:07.642Z,1.289,3,1500,768x432,1.989149999999995,,
2025-12-20T09:40:08.270Z,0.99,3,1500,768x432,1.9599440000000072,,
2025-12-20T09:40:08.405Z,1.457,3,1500,768x432,1.925941999999992,,
2025-12-20T09:40:09.081Z,1.212,3,1500,768x432,1.9678790000000106,,
2025-12-20T09:40:09.756Z,1.162,3,1500,768x432,1.9757219999999904,,
2025-12-20T09:40:09.945Z,1.398,3,1500,768x432,1.9938040000000115,,
2025-12-20T09:40:10.548Z,1.374,2,1000,640x360,1.9945350000000133,,
2025-12-20T09:40:10.661Z,1.571,2,1000,640x360,1.9733919999999898,,
2025-12-20T09:40:10.734Z,1.571,3,1500,768x432,1.8993499999999983,,
2025-12-20T09:40:10.910Z,1.34,3,1500,768x432,1.9271169999999813,,
2025-12-20T09:40:11.498Z,1.305,2,1000,640x360,1.944203000000016,,
2025-12-20T09:40:11.626Z,1.578,2,1000,640x360,1.9046780000000183,,
2025-12-20T09:40:11.701Z,1.603,3,1500,768x432,1.938697999999988,,
2025-12-20T09:40:12.388Z,1.013,3,1500,768x432,1.9474739999999997,,
2025-12-20T09:40:12.553Z,1.182,3,1500,768x432,1.9813210000000083,,
2025-12-20T09:40:12.624Z,1.677,2,1000,640x360,1.9101210000000037,,
2025-12-20T09:40:12.734Z,1.966,2,1000,640x360,1.996723000000003,,
2025-12-20T09:40:12.989Z,2.252,2,1000,640x360,1.9452300000000093,,
2025-12-20T09:40:13.493Z,2.215,2,1000,640x360,1.9398139999999842,,
2025-12-20T09:40:13.982Z,2.257,2,1000,640x360,1.9641809999999964,,
2025-12-20T09:40:14.553Z,2.245,2,1000,640x360,1.9933750000000146,,
2025-12-20T09:40:15.187Z,2.019,2,1000,640x360,1.943097999999992,,
2025-12-20T09:40:15.683Z,2.02,2,1000,640x360,1.9607110000000034,,
2025-12-20T09:40:16.111Z,2.119,2,1000,640x360,1.925297999999998,,
2025-12-20T09:40:16.667Z,2.04,2,1000,640x360,1.9650029999999958,,
2025-12-20T09:40:17.135Z,2.081,2,1000,640x360,1.997636,,
2025-12-20T09:40:17.686Z,2.02,2,1000,640x360,1.9443469999999934,,
2025-12-20T09:40:18.201Z,2.011,2,1000,640x360,1.9493219999999951,,
2025-12-20T09:40:18.783Z,1.921,2,1000,640x360,1.9453109999999754,,
2025-12-20T09:40:19.149Z,2.082,2,1000,640x360,2.0014189999999985,,
2025-12-20T09:40:19.655Z,2.064,2,1000,640x360,1.9848989999999844,,
