timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2026-03-09T12:34:21.863Z,1.826,1,600,480x270,1.9639169999999986,1171,
2026-03-09T12:34:22.117Z,2.058,1,600,480x270,1.9150099999999988,1181,
2026-03-09T12:34:22.469Z,2.202,1,600,480x270,1.9570070000000008,1238,
2026-03-09T12:34:23.072Z,2.098,1,600,480x270,1.9481940000000009,1269,
2026-03-09T12:34:23.607Z,2.07,1,600,480x270,1.9180770000000003,1274,
2026-03-09T12:34:23.676Z,2.065,2,1000,640x360,1.941272999999999,1286,
2026-03-09T12:34:24.199Z,1.977,2,1000,640x360,1.9288739999999969,1339,
2026-03-09T12:34:24.555Z,2.125,2,1000,640x360,1.9666619999999995,1305,
2026-03-09T12:34:25.059Z,2.149,2,1000,640x360,1.9765419999999985,1339,
2026-03-09T12:34:25.580Z,2.101,2,1000,640x360,1.9430669999999992,1374,
2026-03-09T12:34:26.573Z,1.612,2,1000,640x360,1.9587970000000006,1407,
2026-03-09T12:34:27.067Z,1.644,2,1000,640x360,1.9568039999999982,1414,
2026-03-09T12:34:27.494Z,1.698,2,1000,640x360,1.9361369999999987,1424,
2026-03-09T12:34:27.923Z,1.783,2,1000,640x360,2.0061800000000005,1434,
2026-03-09T12:34:28.349Z,1.85,2,1000,640x360,1.9823820000000012,1443,
2026-03-09T12:34:28.782Z,1.904,2,1000,640x360,1.9422069999999998,1454,
2026-03-09T12:34:29.215Z,1.987,2,1000,640x360,1.9213079999999998,1462,
2026-03-09T12:34:29.524Z,2.149,2,1000,640x360,2.003705,1485,
2026-03-09T12:34:29.602Z,2.171,3,1500,768x432,1.9247689999999977,1501,
2026-03-09T12:34:30.993Z,0.894,3,1500,768x432,1.9347740000000009,1501,
2026-03-09T12:34:31.372Z,0.864,3,1500,768x432,1.9565870000000025,1504,
2026-03-09T12:34:31.752Z,1.089,3,1500,768x432,1.9650570000000016,1511,
2026-03-09T12:34:32.132Z,1.064,3,1500,768x432,1.9937180000000012,1521,
2026-03-09T12:34:33.032Z,0.781,3,1500,768x432,2.000010000000003,1547,
2026-03-09T12:34:33.291Z,0.915,3,1500,768x432,1.9380260000000007,1560,
2026-03-09T12:34:33.498Z,1.242,3,1500,768x432,1.9235419999999976,1577,
2026-03-09T12:34:34.217Z,1.221,3,1500,768x432,1.9194390000000041,1621,
2026-03-09T12:34:34.423Z,1.327,3,1500,768x432,2.009633000000001,1651,
2026-03-09T12:34:35.131Z,1.142,3,1500,768x432,1.9917409999999975,1719,
2026-03-09T12:34:35.798Z,1.101,3,1500,768x432,1.9270539999999983,1778,
2026-03-09T12:34:35.957Z,1.352,3,1500,768x432,1.9723109999999977,1809,
2026-03-09T12:34:36.637Z,1.314,3,1500,768x432,1.9845979999999983,1874,
2026-03-09T12:34:37.399Z,1.027,3,1500,768x432,1.9272530000000003,1939,
2026-03-09T12:34:37.659Z,1.061,3,1500,768x432,1.9638339999999985,1966,
2026-03-09T12:34:38.428Z,0.964,3,1500,768x432,2.001444999999997,2009,
2026-03-09T12:34:38.684Z,1.197,3,1500,768x432,1.9413320000000027,2024,
2026-03-09T12:34:39.503Z,0.889,3,1500,768x432,1.9202159999999964,2060,
2026-03-09T12:34:39.746Z,0.968,3,1500,768x432,1.9742199999999954,2073,
2026-03-09T12:34:40.031Z,1.364,3,1500,768x432,1.9968489999999974,2089,
2026-03-09T12:34:40.837Z,1.062,3,1500,768x432,1.9917519999999982,2106,
2026-03-09T12:34:41.161Z,1.041,3,1500,768x432,1.9665589999999966,2113,
2026-03-09T12:34:42.007Z,0.752,3,1500,768x432,1.9293359999999993,2116,
2026-03-09T12:34:42.359Z,0.867,3,1500,768x432,1.9749139999999983,2118,
2026-03-09T12:34:42.709Z,0.998,3,1500,768x432,1.9178339999999992,2119,
2026-03-09T12:34:43.061Z,1.166,3,1500,768x432,1.9871830000000017,2121,
2026-03-09T12:34:43.925Z,0.888,3,1500,768x432,2.010161999999994,2126,
2026-03-09T12:34:44.275Z,1.057,3,1500,768x432,1.955480999999999,2128,
2026-03-09T12:34:44.617Z,1.081,3,1500,768x432,1.9014330000000044,2130,
2026-03-09T12:34:45.457Z,0.786,3,1500,768x432,1.9643620000000013,2134,
2026-03-09T12:34:45.784Z,1.019,3,1500,768x432,1.938867000000002,2137,
2026-03-09T12:34:46.113Z,1.268,3,1500,768x432,1.925345,2139,
2026-03-09T12:34:46.935Z,0.95,3,1500,768x432,2.008217000000002,2142,
2026-03-09T12:34:47.264Z,1.191,3,1500,768x432,1.9717389999999995,2144,
2026-03-09T12:34:47.588Z,1.163,3,1500,768x432,1.937351999999997,2146,
2026-03-09T12:34:48.419Z,0.863,3,1500,768x432,2.001609000000002,2150,
2026-03-09T12:34:48.722Z,1.095,3,1500,768x432,1.9979410000000044,2153,
2026-03-09T12:34:49.038Z,1.337,3,1500,768x432,1.989321000000004,2154,
2026-03-09T12:34:49.845Z,0.967,3,1500,768x432,1.9847619999999964,2157,
2026-03-09T12:34:50.149Z,1.282,3,1500,768x432,1.9818730000000002,2158,
2026-03-09T12:34:51.015Z,0.728,3,1500,768x432,1.929914999999994,2161,
2026-03-09T12:34:51.347Z,0.95,3,1500,768x432,1.987293000000001,2163,
2026-03-09T12:34:51.746Z,1.178,3,1500,768x432,1.9817650000000029,2165,
2026-03-09T12:34:52.047Z,1.409,3,1500,768x432,1.9783740000000023,2168,
2026-03-09T12:34:52.860Z,0.854,3,1500,768x432,1.9742069999999998,2173,
2026-03-09T12:34:53.183Z,1.038,3,1500,768x432,1.9461799999999982,2176,
2026-03-09T12:34:53.992Z,0.796,3,1500,768x432,1.9386870000000016,2181,
2026-03-09T12:34:54.296Z,0.941,3,1500,768x432,1.9309480000000008,2182,
2026-03-09T12:34:54.623Z,1.078,3,1500,768x432,1.9975139999999953,2185,
2026-03-09T12:34:55.310Z,0.954,3,1500,768x432,1.921520000000001,2188,
2026-03-09T12:34:55.473Z,1.355,3,1500,768x432,1.9531239999999954,2198,
2026-03-09T12:34:56.150Z,1.143,3,1500,768x432,1.9729050000000043,2234,
2026-03-09T12:34:56.949Z,0.838,3,1500,768x432,1.9822130000000016,2287,
2026-03-09T12:34:57.271Z,1.034,3,1500,768x432,1.9579030000000017,2306,
2026-03-09T12:34:57.569Z,1.175,3,1500,768x432,1.9509010000000018,2316,
2026-03-09T12:34:58.406Z,1.008,3,1500,768x432,1.917899999999996,2328,
2026-03-09T12:34:58.722Z,0.969,3,1500,768x432,1.9990060000000014,2328,
2026-03-09T12:34:59.039Z,1.226,3,1500,768x432,2.003557999999998,2328,
2026-03-09T12:34:59.865Z,0.911,3,1500,768x432,1.9619810000000015,2328,
2026-03-09T12:35:00.051Z,1.142,3,1500,768x432,1.9737050000000025,2329,
2026-03-09T12:35:00.806Z,1.106,3,1500,768x432,1.9212969999999956,2329,
2026-03-09T12:35:01.092Z,1.355,3,1500,768x432,1.9326500000000024,2329,
2026-03-09T12:35:01.896Z,1.049,3,1500,768x432,1.937145000000001,2330,
2026-03-09T12:35:02.208Z,1.024,3,1500,768x432,1.9212109999999996,2330,
2026-03-09T12:35:02.522Z,1.254,3,1500,768x432,2.0020999999999987,2330,
2026-03-09T12:35:03.439Z,0.965,3,1500,768x432,1.9902210000000053,2330,
2026-03-09T12:35:03.788Z,0.923,3,1500,768x432,1.9385380000000083,2327,
2026-03-09T12:35:04.147Z,1.14,3,1500,768x432,1.972681999999999,2319,
2026-03-09T12:35:05.215Z,0.601,3,1500,768x432,1.9137939999999958,2290,
2026-03-09T12:35:05.584Z,0.691,3,1500,768x432,1.9349410000000091,2265,
2026-03-09T12:35:05.953Z,0.808,3,1500,768x432,1.9823489999999993,2237,
2026-03-09T12:35:06.300Z,0.972,3,1500,768x432,1.9266269999999963,2207,
2026-03-09T12:35:06.698Z,0.999,3,1500,768x432,1.9205630000000014,2180,
2026-03-09T12:35:07.060Z,1.253,3,1500,768x432,1.980206999999993,2148,
2026-03-09T12:35:08.003Z,0.933,3,1500,768x432,1.9452210000000036,2104,
2026-03-09T12:35:08.338Z,0.925,3,1500,768x432,1.9992459999999994,2087,
2026-03-09T12:35:08.686Z,1.152,3,1500,768x432,1.9420180000000045,2073,
2026-03-09T12:35:09.548Z,0.843,3,1500,768x432,1.971823999999998,2052,
2026-03-09T12:35:09.908Z,0.823,3,1500,768x432,1.9244640000000004,2042,
2026-03-09T12:35:10.277Z,0.959,3,1500,768x432,1.9516969999999958,2033,
2026-03-09T12:35:10.658Z,1.098,3,1500,768x432,1.9612709999999964,2024,
2026-03-09T12:35:11.473Z,0.726,3,1500,768x432,1.9571600000000018,2009,
2026-03-09T12:35:11.714Z,1.005,3,1500,768x432,1.9115740000000017,2009,
2026-03-09T12:35:12.018Z,1.208,3,1500,768x432,1.928055999999998,2016,
2026-03-09T12:35:12.882Z,0.898,3,1500,768x432,1.9436129999999991,2047,
2026-03-09T12:35:13.263Z,1.06,3,1500,768x432,1.9640580000000085,2070,
2026-03-09T12:35:13.552Z,1.197,3,1500,768x432,1.9665470000000056,2093,
2026-03-09T12:35:14.422Z,0.797,3,1500,768x432,2.0021600000000035,2120,
2026-03-09T12:35:14.803Z,1.031,3,1500,768x432,1.922747000000001,2121,
2026-03-09T12:35:15.408Z,1.008,3,1500,768x432,1.921091000000004,2106,
2026-03-09T12:35:15.754Z,0.972,3,1500,768x432,1.964059000000006,2074,
2026-03-09T12:35:16.135Z,1.173,3,1500,768x432,2.003676999999996,2039,
2026-03-09T12:35:17.055Z,0.889,3,1500,768x432,1.9674200000000042,1970,
2026-03-09T12:35:17.537Z,0.862,3,1500,768x432,1.983302000000009,1943,
2026-03-09T12:35:17.774Z,1.088,3,1500,768x432,1.9472800000000063,1923,
2026-03-09T12:35:18.129Z,1.068,3,1500,768x432,1.9956090000000017,1908,
2026-03-09T12:35:19.106Z,0.78,3,1500,768x432,1.9275090000000006,1888,
2026-03-09T12:35:19.565Z,0.743,3,1500,768x432,1.9626300000000043,1883,
2026-03-09T12:35:19.943Z,0.972,3,1500,768x432,1.994724000000005,1880,
2026-03-09T12:35:20.319Z,0.951,3,1500,768x432,2.012895999999998,1878,
2026-03-09T12:35:20.707Z,1.171,3,1500,768x432,1.9160710000000023,1875,
2026-03-09T12:35:21.090Z,1.145,3,1500,768x432,1.9372660000000081,1873,
2026-03-09T12:35:21.924Z,0.852,3,1500,768x432,2.006034999999997,1873,
2026-03-09T12:35:22.249Z,1.007,3,1500,768x432,1.973675,1879,
2026-03-09T12:35:22.585Z,1.139,3,1500,768x432,1.9364069999999884,1891,
2026-03-09T12:35:23.424Z,1.027,3,1500,768x432,1.999490999999992,1923,
2026-03-09T12:35:23.759Z,0.981,3,1500,768x432,1.9589150000000046,1943,
2026-03-09T12:35:24.006Z,1.225,3,1500,768x432,1.9346889999999917,1962,
2026-03-09T12:35:24.763Z,1.185,3,1500,768x432,1.9550920000000076,1988,
2026-03-09T12:35:25.017Z,1.417,3,1500,768x432,1.906571999999997,2003,
2026-03-09T12:35:25.788Z,1.127,3,1500,768x432,1.933242000000007,2026,
2026-03-09T12:35:26.074Z,1.366,3,1500,768x432,1.949900999999997,2036,
2026-03-09T12:35:26.874Z,1.064,3,1500,768x432,1.957143000000002,2057,
2026-03-09T12:35:27.175Z,1.04,3,1500,768x432,1.950765000000004,2066,
2026-03-09T12:35:28.093Z,0.75,3,1500,768x432,1.9430590000000052,2087,
2026-03-09T12:35:28.578Z,0.708,3,1500,768x432,1.9528609999999986,2088,
2026-03-09T12:35:29.085Z,0.698,3,1500,768x432,1.9591170000000062,2085,
2026-03-09T12:35:29.548Z,0.653,3,1500,768x432,1.9803040000000038,2069,
2026-03-09T12:35:29.955Z,0.884,3,1500,768x432,1.979298,2041,
2026-03-09T12:35:30.387Z,0.845,3,1500,768x432,1.937453000000005,2005,
2026-03-09T12:35:30.836Z,1.071,3,1500,768x432,1.99266200000001,1966,
2026-03-09T12:35:31.153Z,1.051,3,1500,768x432,1.9738480000000038,1927,
2026-03-09T12:35:32.030Z,0.769,3,1500,768x432,2.007869999999997,1895,
2026-03-09T12:35:32.351Z,0.998,3,1500,768x432,1.9792599999999965,1898,
2026-03-09T12:35:32.628Z,1.22,3,1500,768x432,1.9946769999999958,1915,
2026-03-09T12:35:33.456Z,0.94,3,1500,768x432,1.9725130000000064,1962,
2026-03-09T12:35:33.846Z,0.891,3,1500,768x432,1.978449000000012,1986,
2026-03-09T12:35:34.163Z,1.128,3,1500,768x432,1.9586479999999966,2003,
2026-03-09T12:35:35.035Z,0.84,3,1500,768x432,1.9910110000000003,2020,
2026-03-09T12:35:35.433Z,0.794,3,1500,768x432,1.9888259999999889,2026,
2026-03-09T12:35:35.703Z,1.034,3,1500,768x432,1.9178640000000087,2028,
2026-03-09T12:35:36.048Z,1.212,3,1500,768x432,1.9833600000000047,2026,
2026-03-09T12:35:36.874Z,0.972,3,1500,768x432,1.9627440000000007,2023,
2026-03-09T12:35:37.206Z,1.143,3,1500,768x432,1.931242999999995,2021,
2026-03-09T12:35:37.611Z,1.18,3,1500,768x432,1.920706999999993,2020,
2026-03-09T12:35:38.478Z,0.873,3,1500,768x432,1.950333999999998,2017,
2026-03-09T12:35:38.820Z,1.109,3,1500,768x432,2.0048239999999993,2014,
2026-03-09T12:35:39.184Z,1.084,3,1500,768x432,1.943127000000004,2010,
2026-03-09T12:35:40.087Z,0.711,3,1500,768x432,1.9431370000000072,2003,
2026-03-09T12:35:40.499Z,0.751,3,1500,768x432,1.927706999999998,1999,
2026-03-09T12:35:40.932Z,0.984,3,1500,768x432,2.0036859999999876,1995,
2026-03-09T12:35:41.387Z,0.968,3,1500,768x432,1.9424139999999994,1990,
2026-03-09T12:35:41.805Z,0.925,3,1500,768x432,1.9150550000000095,1978,
2026-03-09T12:35:42.207Z,1.029,3,1500,768x432,1.9205870000000118,1960,
2026-03-09T12:35:42.602Z,1.127,3,1500,768x432,1.9171800000000019,1938,
2026-03-09T12:35:43.529Z,0.826,3,1500,768x432,1.9983499999999879,1891,
2026-03-09T12:35:44.033Z,0.808,3,1500,768x432,1.9961920000000077,1873,
2026-03-09T12:35:44.417Z,0.868,3,1500,768x432,1.9157129999999967,1856,
2026-03-09T12:35:44.799Z,1.004,3,1500,768x432,1.928159000000008,1842,
2026-03-09T12:35:45.174Z,1.153,3,1500,768x432,1.9598749999999967,1829,
2026-03-09T12:35:46.148Z,0.695,3,1500,768x432,2.0027819999999963,1806,
2026-03-09T12:35:46.551Z,0.652,3,1500,768x432,1.9842379999999906,1801,
2026-03-09T12:35:46.943Z,0.854,3,1500,768x432,1.9838909999999998,1798,
2026-03-09T12:35:47.341Z,0.992,3,1500,768x432,1.9848369999999989,1797,
2026-03-09T12:35:47.709Z,1.078,3,1500,768x432,1.9149530000000112,1796,
2026-03-09T12:35:47.907Z,1.325,3,1500,768x432,1.9252390000000048,1795,
2026-03-09T12:35:48.789Z,1.019,3,1500,768x432,1.9310949999999991,1793,
2026-03-09T12:35:49.399Z,0.987,3,1500,768x432,1.9288159999999976,1787,
2026-03-09T12:35:50.095Z,0.63,3,1500,768x432,1.947622999999993,1749,
2026-03-09T12:35:50.719Z,0.655,3,1500,768x432,2.0060280000000006,1682,
2026-03-09T12:35:50.793Z,0.978,2,1000,640x360,1.9342160000000064,1597,
2026-03-09T12:35:51.216Z,0.981,2,1000,640x360,1.9087179999999933,1597,
2026-03-09T12:35:51.649Z,1.042,2,1000,640x360,1.9775900000000064,1522,
2026-03-09T12:35:52.195Z,1.001,2,1000,640x360,1.9327420000000046,1460,
2026-03-09T12:35:52.672Z,0.99,2,1000,640x360,1.9476470000000035,1448,
2026-03-09T12:35:53.152Z,1.037,2,1000,640x360,1.986579000000006,1476,
2026-03-09T12:35:53.568Z,1.113,2,1000,640x360,1.9602450000000005,1526,
2026-03-09T12:35:54.137Z,1.072,2,1000,640x360,2.0010350000000017,1575,
2026-03-09T12:35:54.209Z,1.072,3,1500,768x432,1.926727999999997,1621,
2026-03-09T12:35:54.865Z,0.411,3,1500,768x432,1.9595860000000016,1621,
2026-03-09T12:35:55.542Z,0.371,3,1500,768x432,1.9790220000000005,1611,
2026-03-09T12:35:56.113Z,0.084,3,1500,768x432,1.9118349999999964,1556,rebuffer happen
2026-03-09T12:35:56.169Z,0.028,3,1500,768x432,1.9571010000000086,1556,rebuffer happen
2026-03-09T12:35:56.267Z,0.028,3,1500,768x432,2.0551010000000076,1556,
2026-03-09T12:35:56.597Z,0.189,3,1500,768x432,2.0160410000000013,1494,rebuffer happen
2026-03-09T12:35:56.598Z,0.189,3,1500,768x432,2.014441000000005,1494,
2026-03-09T12:35:56.927Z,0.58,3,1500,768x432,2.092451000000011,1458,
2026-03-09T12:35:57.288Z,0.537,3,1500,768x432,1.9905630000000087,1442,
2026-03-09T12:35:57.598Z,0.748,3,1500,768x432,1.9584910000000093,1459,
2026-03-09T12:35:57.908Z,0.967,3,1500,768x432,1.956743000000003,1509,
2026-03-09T12:35:58.232Z,1.205,3,1500,768x432,2.0295520000000096,1579,
2026-03-09T12:35:58.548Z,1.168,3,1500,768x432,1.9992029999999943,1634,
2026-03-09T12:35:59.375Z,0.846,3,1500,768x432,1.9528920000000056,1703,
2026-03-09T12:35:59.769Z,0.967,3,1500,768x432,1.960605000000001,1721,
2026-03-09T12:36:00.391Z,1.049,3,1500,768x432,1.9326089999999994,1734,
2026-03-09T12:36:01.009Z,0.757,3,1500,768x432,1.9282710000000094,1732,
2026-03-09T12:36:01.587Z,0.727,3,1500,768x432,1.9451999999999998,1704,
2026-03-09T12:36:02.410Z,0.432,3,1500,768x432,1.9248600000000096,1658,
2026-03-09T12:36:02.491Z,0.792,2,1000,640x360,1.951541000000006,1586,
2026-03-09T12:36:02.835Z,0.859,2,1000,640x360,1.9904530000000022,1586,
2026-03-09T12:36:03.230Z,0.964,2,1000,640x360,1.9970280000000002,1527,
2026-03-09T12:36:03.690Z,1.001,2,1000,640x360,1.9320549999999912,1485,
2026-03-09T12:36:04.061Z,1.133,2,1000,640x360,1.9637910000000005,1468,
2026-03-09T12:36:04.458Z,1.239,2,1000,640x360,1.9630539999999996,1464,
2026-03-09T12:36:04.971Z,1.233,2,1000,640x360,1.9607409999999987,1485,
2026-03-09T12:36:05.373Z,1.32,2,1000,640x360,1.9584229999999963,1491,
2026-03-09T12:36:05.787Z,1.392,2,1000,640x360,1.9347209999999961,1491,
2026-03-09T12:36:06.032Z,1.657,2,1000,640x360,2.0094220000000007,1489,
2026-03-09T12:36:06.105Z,1.679,3,1500,768x432,1.9338400000000036,1502,
2026-03-09T12:36:07.006Z,0.903,3,1500,768x432,1.9147780000000125,1510,
2026-03-09T12:36:07.431Z,0.872,3,1500,768x432,1.9896970000000067,1537,
2026-03-09T12:36:07.738Z,1.108,3,1500,768x432,1.9826300000000003,1569,
2026-03-09T12:36:08.061Z,1.349,3,1500,768x432,1.9618190000000055,1600,
2026-03-09T12:36:09.060Z,0.786,3,1500,768x432,1.9762719999999945,1640,
2026-03-09T12:36:09.568Z,0.747,3,1500,768x432,1.9615970000000118,1645,
2026-03-09T12:36:10.164Z,0.72,3,1500,768x432,1.980150999999978,1637,
2026-03-09T12:36:10.785Z,0.42,3,1500,768x432,1.940195999999986,1612,
2026-03-09T12:36:10.861Z,0.906,2,1000,640x360,1.9673259999999857,1573,
2026-03-09T12:36:11.377Z,0.821,2,1000,640x360,1.9648180000000082,1573,
2026-03-09T12:36:11.776Z,0.923,2,1000,640x360,1.9548300000000154,1540,
2026-03-09T12:36:12.170Z,1,2,1000,640x360,1.9668020000000013,1519,
2026-03-09T12:36:12.534Z,1.141,2,1000,640x360,1.9865949999999941,1514,
2026-03-09T12:36:12.923Z,1.262,2,1000,640x360,2.009129999999999,1519,
2026-03-09T12:36:13.280Z,1.401,2,1000,640x360,1.9507370000000037,1543,
2026-03-09T12:36:13.733Z,1.457,2,1000,640x360,1.9880400000000122,1568,
2026-03-09T12:36:14.097Z,1.603,2,1000,640x360,1.937408000000005,1593,
2026-03-09T12:36:14.308Z,1.872,2,1000,640x360,1.9256379999999922,1613,
2026-03-09T12:36:14.383Z,1.871,3,1500,768x432,1.9504329999999754,1642,
2026-03-09T12:36:15.160Z,1.171,3,1500,768x432,1.960926999999998,1664,
2026-03-09T12:36:15.923Z,0.878,3,1500,768x432,2.003912999999983,1705,
2026-03-09T12:36:16.184Z,1.037,3,1500,768x432,1.9368429999999819,1726,
2026-03-09T12:36:17.064Z,0.825,3,1500,768x432,1.9718739999999855,1765,
2026-03-09T12:36:17.472Z,0.781,3,1500,768x432,1.9505809999999997,1779,
2026-03-09T12:36:17.891Z,1.019,3,1500,768x432,1.9458469999999863,1792,
2026-03-09T12:36:18.261Z,0.991,3,1500,768x432,1.9738059999999962,1799,
2026-03-09T12:36:18.681Z,1.222,3,1500,768x432,1.939407999999986,1801,
2026-03-09T12:36:19.565Z,0.662,3,1500,768x432,1.9654679999999871,1804,
2026-03-09T12:36:19.964Z,0.896,3,1500,768x432,1.9668829999999957,1804,
2026-03-09T12:36:20.356Z,0.86,3,1500,768x432,1.969477999999981,1806,
2026-03-09T12:36:20.754Z,1.087,3,1500,768x432,1.969034999999991,1806,
2026-03-09T12:36:21.159Z,1.071,3,1500,768x432,1.9730639999999937,1806,
2026-03-09T12:36:22.104Z,0.777,3,1500,768x432,1.9334650000000124,1803,
2026-03-09T12:36:22.533Z,0.734,3,1500,768x432,1.995080999999999,1800,
2026-03-09T12:36:22.955Z,0.973,3,1500,768x432,1.9933670000000063,1796,
2026-03-09T12:36:23.372Z,0.954,3,1500,768x432,1.967380999999989,1792,
2026-03-09T12:36:23.818Z,0.912,3,1500,768x432,1.9076749999999834,1789,
2026-03-09T12:36:24.207Z,1.051,3,1500,768x432,1.9144229999999993,1784,
2026-03-09T12:36:24.550Z,1.186,3,1500,768x432,1.9697690000000136,1781,
2026-03-09T12:36:25.392Z,0.819,3,1500,768x432,1.9345550000000173,1781,
2026-03-09T12:36:25.730Z,1.043,3,1500,768x432,1.993696,1784,
2026-03-09T12:36:26.105Z,1.248,3,1500,768x432,1.9234050000000025,1790,
2026-03-09T12:36:26.996Z,0.735,3,1500,768x432,1.9496590000000253,1802,
2026-03-09T12:36:27.379Z,0.965,3,1500,768x432,1.9563959999999838,1809,
2026-03-09T12:36:27.750Z,1.198,3,1500,768x432,1.9802500000000123,1815,
2026-03-09T12:36:28.100Z,1.152,3,1500,768x432,1.9209500000000048,1822,
2026-03-09T12:36:28.911Z,0.866,3,1500,768x432,1.9162839999999903,1835,
2026-03-09T12:36:29.265Z,0.988,3,1500,768x432,1.9574800000000039,1843,
2026-03-09T12:36:29.607Z,1.125,3,1500,768x432,1.9125140000000158,1851,
2026-03-09T12:36:30.531Z,0.769,3,1500,768x432,1.9910250000000076,1867,
